,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
2718,yua,yua,sing,2,default,0.001070675440132618,singular,indefinite,Una,s,[MASK] yua,"[CLS] , [MASK] , yu , ##a , [SEP]",nonmorphemic,6.839465577203959
2719,yua,yua,sing,2,default,4.862442892772378e-06,plural,indefinite,Unas,s,[MASK] yua,"[CLS] , [MASK] , yu , ##a , [SEP]",nonmorphemic,12.233969593505668
2720,yua,yuas,plur,2,default,0.00010492899309610948,singular,indefinite,Una,s,[MASK] yuas,"[CLS] , [MASK] , yu , ##as , [SEP]",nonmorphemic,9.162226692798663
2721,yua,yuas,plur,2,default,0.00015626585809513927,plural,indefinite,Unas,s,[MASK] yuas,"[CLS] , [MASK] , yu , ##as , [SEP]",nonmorphemic,8.763951782688817
2722,yua,yua##s,plur,3,artificial,8.553380030207336e-05,singular,indefinite,Una,s,[MASK] yua##s,"[CLS] , [MASK] , yu , ##a , ##s , [SEP]",nonmorphemic,9.366598934971519
2723,yua,yua##s,plur,3,artificial,3.307164661237039e-05,plural,indefinite,Unas,s,[MASK] yua##s,"[CLS] , [MASK] , yu , ##a , ##s , [SEP]",nonmorphemic,10.316834240484395
2724,fleia,fleia,sing,2,default,0.062272388488054276,singular,definite,La,s,[MASK] fleia,"[CLS] , [MASK] , fle , ##ia , [SEP]",nonmorphemic,2.7762371538708956
2725,fleia,fleia,sing,2,default,0.0008517696405760944,plural,definite,Las,s,[MASK] fleia,"[CLS] , [MASK] , fle , ##ia , [SEP]",nonmorphemic,7.068194442603532
2726,fleia,fleias,plur,2,default,0.0006952417897991836,singular,definite,La,s,[MASK] fleias,"[CLS] , [MASK] , fle , ##ias , [SEP]",nonmorphemic,7.271250873910673
2727,fleia,fleias,plur,2,default,0.03868970647454262,plural,definite,Las,s,[MASK] fleias,"[CLS] , [MASK] , fle , ##ias , [SEP]",nonmorphemic,3.2521816968959967
2728,fleia,fleia##s,plur,3,artificial,0.0007542812963947654,singular,definite,La,s,[MASK] fleia##s,"[CLS] , [MASK] , fle , ##ia , ##s , [SEP]",nonmorphemic,7.189745187388827
2729,fleia,fleia##s,plur,3,artificial,0.020816167816519737,plural,definite,Las,s,[MASK] fleia##s,"[CLS] , [MASK] , fle , ##ia , ##s , [SEP]",nonmorphemic,3.872025295344036
2730,fleia,fleia,sing,2,default,0.003885884303599596,singular,indefinite,Una,s,[MASK] fleia,"[CLS] , [MASK] , fle , ##ia , [SEP]",nonmorphemic,5.5504047010898665
2731,fleia,fleia,sing,2,default,3.286859646323137e-05,plural,indefinite,Unas,s,[MASK] fleia,"[CLS] , [MASK] , fle , ##ia , [SEP]",nonmorphemic,10.322992870827688
2732,fleia,fleias,plur,2,default,6.190680142026395e-05,singular,indefinite,Una,s,[MASK] fleias,"[CLS] , [MASK] , fle , ##ias , [SEP]",nonmorphemic,9.68988050676113
2733,fleia,fleias,plur,2,default,0.00045448399032466114,plural,indefinite,Unas,s,[MASK] fleias,"[CLS] , [MASK] , fle , ##ias , [SEP]",nonmorphemic,7.696347869775375
2734,fleia,fleia##s,plur,3,artificial,4.990844172425568e-05,singular,indefinite,Una,s,[MASK] fleia##s,"[CLS] , [MASK] , fle , ##ia , ##s , [SEP]",nonmorphemic,9.905320396684136
2735,fleia,fleia##s,plur,3,artificial,0.0002361174556426704,plural,indefinite,Unas,s,[MASK] fleia##s,"[CLS] , [MASK] , fle , ##ia , ##s , [SEP]",nonmorphemic,8.351181183345801
2736,mcna,mcna,sing,3,default,0.0010781948221847415,singular,definite,La,s,[MASK] mcna,"[CLS] , [MASK] , m , ##c , ##na , [SEP]",nonmorphemic,6.832467097235419
2737,mcna,mcna,sing,3,default,3.1958472391124815e-05,plural,definite,Las,s,[MASK] mcna,"[CLS] , [MASK] , m , ##c , ##na , [SEP]",nonmorphemic,10.351073235732793
2738,mcna,mcnas,plur,3,default,0.00012007515033474192,singular,definite,La,s,[MASK] mcnas,"[CLS] , [MASK] , m , ##c , ##nas , [SEP]",nonmorphemic,9.027392758407158
2739,mcna,mcnas,plur,3,default,0.0011220091255381703,plural,definite,Las,s,[MASK] mcnas,"[CLS] , [MASK] , m , ##c , ##nas , [SEP]",nonmorphemic,6.792634338636481
2740,mcna,mcna##s,plur,4,artificial,4.8463745770277455e-05,singular,definite,La,s,[MASK] mcna##s,"[CLS] , [MASK] , m , ##c , ##na , ##s , [SEP]",nonmorphemic,9.934694549436848
2741,mcna,mcna##s,plur,4,artificial,0.00016497461183462292,plural,definite,Las,s,[MASK] mcna##s,"[CLS] , [MASK] , m , ##c , ##na , ##s , [SEP]",nonmorphemic,8.70971896357149
2742,mcna,mcna,sing,3,default,0.0001573649060446769,singular,indefinite,Una,s,[MASK] mcna,"[CLS] , [MASK] , m , ##c , ##na , [SEP]",nonmorphemic,8.756943207166389
2743,mcna,mcna,sing,3,default,9.559707905282266e-07,plural,indefinite,Unas,s,[MASK] mcna,"[CLS] , [MASK] , m , ##c , ##na , [SEP]",nonmorphemic,13.860538478202555
2744,mcna,mcnas,plur,3,default,2.6152358259423636e-05,singular,indefinite,Una,s,[MASK] mcnas,"[CLS] , [MASK] , m , ##c , ##nas , [SEP]",nonmorphemic,10.551571189514767
2745,mcna,mcnas,plur,3,default,2.1581570763373747e-05,plural,indefinite,Unas,s,[MASK] mcnas,"[CLS] , [MASK] , m , ##c , ##nas , [SEP]",nonmorphemic,10.74367081286041
2746,mcna,mcna##s,plur,4,artificial,1.6823621990624815e-05,singular,indefinite,Una,s,[MASK] mcna##s,"[CLS] , [MASK] , m , ##c , ##na , ##s , [SEP]",nonmorphemic,10.992726588276541
2747,mcna,mcna##s,plur,4,artificial,5.653169409924885e-06,plural,indefinite,Unas,s,[MASK] mcna##s,"[CLS] , [MASK] , m , ##c , ##na , ##s , [SEP]",nonmorphemic,12.083294212574945
2748,qeia,qeia,sing,3,default,0.029140574857592583,singular,definite,La,s,[MASK] qeia,"[CLS] , [MASK] , q , ##ei , ##a , [SEP]",nonmorphemic,3.5356237509699713
2749,qeia,qeia,sing,3,default,0.00010207990271737799,plural,definite,Las,s,[MASK] qeia,"[CLS] , [MASK] , q , ##ei , ##a , [SEP]",nonmorphemic,9.189754691371991
2750,qeia,qeias,plur,3,default,0.00020994021906517446,singular,definite,La,s,[MASK] qeias,"[CLS] , [MASK] , q , ##ei , ##as , [SEP]",nonmorphemic,8.468687738891536
2751,qeia,qeias,plur,3,default,0.008443878032267094,plural,definite,Las,s,[MASK] qeias,"[CLS] , [MASK] , q , ##ei , ##as , [SEP]",nonmorphemic,4.7743135934079275
2752,qeia,qeia##s,plur,4,artificial,0.0005274010472930968,singular,definite,La,s,[MASK] qeia##s,"[CLS] , [MASK] , q , ##ei , ##a , ##s , [SEP]",nonmorphemic,7.547549298280854
2753,qeia,qeia##s,plur,4,artificial,0.0012275486951693892,plural,definite,Las,s,[MASK] qeia##s,"[CLS] , [MASK] , q , ##ei , ##a , ##s , [SEP]",nonmorphemic,6.702736028883345
2754,qeia,qeia,sing,3,default,0.002451953710988164,singular,indefinite,Una,s,[MASK] qeia,"[CLS] , [MASK] , q , ##ei , ##a , [SEP]",nonmorphemic,6.01087013914992
2755,qeia,qeia,sing,3,default,3.942786861443892e-06,plural,indefinite,Unas,s,[MASK] qeia,"[CLS] , [MASK] , q , ##ei , ##a , [SEP]",nonmorphemic,12.443622759451465
2756,qeia,qeias,plur,3,default,1.6178033547475934e-05,singular,indefinite,Una,s,[MASK] qeias,"[CLS] , [MASK] , q , ##ei , ##as , [SEP]",nonmorphemic,11.03185618972275
2757,qeia,qeias,plur,3,default,8.211379463318735e-05,plural,indefinite,Unas,s,[MASK] qeias,"[CLS] , [MASK] , q , ##ei , ##as , [SEP]",nonmorphemic,9.407404533291349
2758,qeia,qeia##s,plur,4,artificial,5.153235906618647e-05,singular,indefinite,Una,s,[MASK] qeia##s,"[CLS] , [MASK] , q , ##ei , ##a , ##s , [SEP]",nonmorphemic,9.873300616229836
2759,qeia,qeia##s,plur,4,artificial,2.051892806775868e-05,plural,indefinite,Unas,s,[MASK] qeia##s,"[CLS] , [MASK] , q , ##ei , ##a , ##s , [SEP]",nonmorphemic,10.794162777439498
2760,groa,groa,sing,2,default,0.029582029208540916,singular,definite,La,s,[MASK] groa,"[CLS] , [MASK] , gro , ##a , [SEP]",nonmorphemic,3.520588223357984
2761,groa,groa,sing,2,default,0.0006530832615680993,plural,definite,Las,s,[MASK] groa,"[CLS] , [MASK] , gro , ##a , [SEP]",nonmorphemic,7.333805930586211
2762,groa,groas,plur,2,default,0.0010387306101620197,singular,definite,La,s,[MASK] groas,"[CLS] , [MASK] , gro , ##as , [SEP]",nonmorphemic,6.869755878479529
2763,groa,groas,plur,2,default,0.06978251785039902,plural,definite,Las,s,[MASK] groas,"[CLS] , [MASK] , gro , ##as , [SEP]",nonmorphemic,2.662371761180306
2764,groa,groa##s,plur,3,artificial,0.0018648819532245398,singular,definite,La,s,[MASK] groa##s,"[CLS] , [MASK] , gro , ##a , ##s , [SEP]",nonmorphemic,6.2845575237477815
2765,groa,groa##s,plur,3,artificial,0.006893684156239033,plural,definite,Las,s,[MASK] groa##s,"[CLS] , [MASK] , gro , ##a , ##s , [SEP]",nonmorphemic,4.977149626233601
2766,groa,groa,sing,2,default,0.0019269164185971022,singular,indefinite,Una,s,[MASK] groa,"[CLS] , [MASK] , gro , ##a , [SEP]",nonmorphemic,6.25183426433744
2767,groa,groa,sing,2,default,1.3959854186396115e-05,plural,indefinite,Unas,s,[MASK] groa,"[CLS] , [MASK] , gro , ##a , [SEP]",nonmorphemic,11.179324905785164
2768,groa,groas,plur,2,default,7.632558845216408e-05,singular,indefinite,Una,s,[MASK] groas,"[CLS] , [MASK] , gro , ##as , [SEP]",nonmorphemic,9.480502309551055
2769,groa,groas,plur,2,default,0.0004870471020694822,plural,indefinite,Unas,s,[MASK] groas,"[CLS] , [MASK] , gro , ##as , [SEP]",nonmorphemic,7.627149720730143
2770,groa,groa##s,plur,3,artificial,0.00010619212116580456,singular,indefinite,Una,s,[MASK] groa##s,"[CLS] , [MASK] , gro , ##a , ##s , [SEP]",nonmorphemic,9.150260640554457
2771,groa,groa##s,plur,3,artificial,7.226037268992513e-05,plural,indefinite,Unas,s,[MASK] groa##s,"[CLS] , [MASK] , gro , ##a , ##s , [SEP]",nonmorphemic,9.535234674633875
2772,glea,glea,sing,2,default,0.02832069993019104,singular,definite,La,s,[MASK] glea,"[CLS] , [MASK] , gl , ##ea , [SEP]",nonmorphemic,3.564162295412911
2773,glea,glea,sing,2,default,0.00020017924543935806,plural,definite,Las,s,[MASK] glea,"[CLS] , [MASK] , gl , ##ea , [SEP]",nonmorphemic,8.516297365591246
2774,glea,gleas,plur,2,default,0.0005956163513474166,singular,definite,La,s,[MASK] gleas,"[CLS] , [MASK] , gl , ##eas , [SEP]",nonmorphemic,7.425913803959374
2775,glea,gleas,plur,2,default,0.020780757069587708,plural,definite,Las,s,[MASK] gleas,"[CLS] , [MASK] , gl , ##eas , [SEP]",nonmorphemic,3.8737278613670214
2776,glea,glea##s,plur,3,artificial,0.0004941555671393871,singular,definite,La,s,[MASK] glea##s,"[CLS] , [MASK] , gl , ##ea , ##s , [SEP]",nonmorphemic,7.612660177113492
2777,glea,glea##s,plur,3,artificial,0.004704140592366457,plural,definite,Las,s,[MASK] glea##s,"[CLS] , [MASK] , gl , ##ea , ##s , [SEP]",nonmorphemic,5.359312180999439
2778,glea,glea,sing,2,default,0.0028095804154872894,singular,indefinite,Una,s,[MASK] glea,"[CLS] , [MASK] , gl , ##ea , [SEP]",nonmorphemic,5.8747201251175
2779,glea,glea,sing,2,default,1.5244024325511418e-05,plural,indefinite,Unas,s,[MASK] glea,"[CLS] , [MASK] , gl , ##ea , [SEP]",nonmorphemic,11.091322979210597
2780,glea,gleas,plur,2,default,6.514331471407786e-05,singular,indefinite,Una,s,[MASK] gleas,"[CLS] , [MASK] , gl , ##eas , [SEP]",nonmorphemic,9.638920873410255
2781,glea,gleas,plur,2,default,0.00046680207015015185,plural,indefinite,Unas,s,[MASK] gleas,"[CLS] , [MASK] , gl , ##eas , [SEP]",nonmorphemic,7.669605222792744
2782,glea,glea##s,plur,3,artificial,3.0491069992422126e-05,singular,indefinite,Una,s,[MASK] glea##s,"[CLS] , [MASK] , gl , ##ea , ##s , [SEP]",nonmorphemic,10.39807670435513
2783,glea,glea##s,plur,3,artificial,0.00012143504864070565,plural,indefinite,Unas,s,[MASK] glea##s,"[CLS] , [MASK] , gl , ##ea , ##s , [SEP]",nonmorphemic,9.016131017210858
2784,mcnuo,mcnuo,sing,4,default,0.010375069454312325,singular,definite,El,s,[MASK] mcnuo,"[CLS] , [MASK] , m , ##c , ##nu , ##o , [SEP]",nonmorphemic,4.568349518496233
2785,mcnuo,mcnuo,sing,4,default,0.0004444316145963967,plural,definite,Los,s,[MASK] mcnuo,"[CLS] , [MASK] , m , ##c , ##nu , ##o , [SEP]",nonmorphemic,7.7187143627732375
2786,mcnuo,mcnuos,plur,4,default,0.00020898162620142102,singular,definite,El,s,[MASK] mcnuos,"[CLS] , [MASK] , m , ##c , ##nu , ##os , [SEP]",nonmorphemic,8.47326422277589
2787,mcnuo,mcnuos,plur,4,default,0.02442578785121441,plural,definite,Los,s,[MASK] mcnuos,"[CLS] , [MASK] , m , ##c , ##nu , ##os , [SEP]",nonmorphemic,3.712115825638419
2788,mcnuo,mcnuo##s,plur,5,artificial,0.0011586941545829177,singular,definite,El,s,[MASK] mcnuo##s,"[CLS] , [MASK] , m , ##c , ##nu , ##o , ##s , [SEP]",nonmorphemic,6.760461636780302
2789,mcnuo,mcnuo##s,plur,5,artificial,0.005804484710097313,plural,definite,Los,s,[MASK] mcnuo##s,"[CLS] , [MASK] , m , ##c , ##nu , ##o , ##s , [SEP]",nonmorphemic,5.149124434336037
2790,mcnuo,mcnuo,sing,4,default,0.0015485965413972735,singular,indefinite,Un,s,[MASK] mcnuo,"[CLS] , [MASK] , m , ##c , ##nu , ##o , [SEP]",nonmorphemic,6.4704062153879836
2791,mcnuo,mcnuo,sing,4,default,2.000243512156885e-06,plural,indefinite,Unos,s,[MASK] mcnuo,"[CLS] , [MASK] , m , ##c , ##nu , ##o , [SEP]",nonmorphemic,13.122241628737555
2792,mcnuo,mcnuos,plur,4,default,6.129776738816872e-05,singular,indefinite,Un,s,[MASK] mcnuos,"[CLS] , [MASK] , m , ##c , ##nu , ##os , [SEP]",nonmorphemic,9.699767136759291
2793,mcnuo,mcnuos,plur,4,default,5.184859401197173e-05,plural,indefinite,Unos,s,[MASK] mcnuos,"[CLS] , [MASK] , m , ##c , ##nu , ##os , [SEP]",nonmorphemic,9.867182740108243
2794,mcnuo,mcnuo##s,plur,5,artificial,0.00026093877386301756,singular,indefinite,Un,s,[MASK] mcnuo##s,"[CLS] , [MASK] , m , ##c , ##nu , ##o , ##s , [SEP]",nonmorphemic,8.251224761060769
2795,mcnuo,mcnuo##s,plur,5,artificial,2.1073998141218908e-05,plural,indefinite,Unos,s,[MASK] mcnuo##s,"[CLS] , [MASK] , m , ##c , ##nu , ##o , ##s , [SEP]",nonmorphemic,10.767470592989518
2796,dynio,dynio,sing,3,default,0.016621988266706467,singular,definite,El,s,[MASK] dynio,"[CLS] , [MASK] , d , ##yn , ##io , [SEP]",nonmorphemic,4.097028865740947
2797,dynio,dynio,sing,3,default,0.0003016198752447963,plural,definite,Los,s,[MASK] dynio,"[CLS] , [MASK] , d , ##yn , ##io , [SEP]",nonmorphemic,8.106343024648968
2798,dynio,dynios,plur,3,default,0.0004510113794822246,singular,definite,El,s,[MASK] dynios,"[CLS] , [MASK] , d , ##yn , ##ios , [SEP]",nonmorphemic,7.704017987112005
2799,dynio,dynios,plur,3,default,0.012509159743785858,plural,definite,Los,s,[MASK] dynios,"[CLS] , [MASK] , d , ##yn , ##ios , [SEP]",nonmorphemic,4.381294123522825
2800,dynio,dynio##s,plur,4,artificial,0.0006264842813834548,singular,definite,El,s,[MASK] dynio##s,"[CLS] , [MASK] , d , ##yn , ##io , ##s , [SEP]",nonmorphemic,7.3753868735144
2801,dynio,dynio##s,plur,4,artificial,0.002123691840097308,plural,definite,Los,s,[MASK] dynio##s,"[CLS] , [MASK] , d , ##yn , ##io , ##s , [SEP]",nonmorphemic,6.1545992708281965
2802,dynio,dynio,sing,3,default,0.0023956934455782175,singular,indefinite,Un,s,[MASK] dynio,"[CLS] , [MASK] , d , ##yn , ##io , [SEP]",nonmorphemic,6.03408255116399
2803,dynio,dynio,sing,3,default,1.960883764695609e-06,plural,indefinite,Unos,s,[MASK] dynio,"[CLS] , [MASK] , d , ##yn , ##io , [SEP]",nonmorphemic,13.142115285991963
2804,dynio,dynios,plur,3,default,0.00015849678311496973,singular,indefinite,Un,s,[MASK] dynios,"[CLS] , [MASK] , d , ##yn , ##ios , [SEP]",nonmorphemic,8.749776260657509
2805,dynio,dynios,plur,3,default,4.693286246038042e-05,plural,indefinite,Unos,s,[MASK] dynios,"[CLS] , [MASK] , d , ##yn , ##ios , [SEP]",nonmorphemic,9.966792435763166
2806,dynio,dynio##s,plur,4,artificial,0.0004912749864161015,singular,indefinite,Un,s,[MASK] dynio##s,"[CLS] , [MASK] , d , ##yn , ##io , ##s , [SEP]",nonmorphemic,7.618506533140739
2807,dynio,dynio##s,plur,4,artificial,2.255004619655665e-05,plural,indefinite,Unos,s,[MASK] dynio##s,"[CLS] , [MASK] , d , ##yn , ##io , ##s , [SEP]",nonmorphemic,10.699773443389896
2808,chreo,chreo,sing,2,default,0.013908978551626205,singular,definite,El,s,[MASK] chreo,"[CLS] , [MASK] , ch , ##reo , [SEP]",nonmorphemic,4.275220708408358
2809,chreo,chreo,sing,2,default,0.00023097795201465487,plural,definite,Los,s,[MASK] chreo,"[CLS] , [MASK] , ch , ##reo , [SEP]",nonmorphemic,8.373188297821727
2810,chreo,chreos,plur,2,default,0.0002985379542224109,singular,definite,El,s,[MASK] chreos,"[CLS] , [MASK] , ch , ##reos , [SEP]",nonmorphemic,8.11661348339065
2811,chreo,chreos,plur,2,default,0.0160902701318264,plural,definite,Los,s,[MASK] chreos,"[CLS] , [MASK] , ch , ##reos , [SEP]",nonmorphemic,4.129540529316637
2812,chreo,chreo##s,plur,3,artificial,0.0032263346947729588,singular,definite,El,s,[MASK] chreo##s,"[CLS] , [MASK] , ch , ##reo , ##s , [SEP]",nonmorphemic,5.736408555506023
2813,chreo,chreo##s,plur,3,artificial,0.005613136570900679,plural,definite,Los,s,[MASK] chreo##s,"[CLS] , [MASK] , ch , ##reo , ##s , [SEP]",nonmorphemic,5.182645612140329
2814,chreo,chreo,sing,2,default,0.001299099181778729,singular,indefinite,Un,s,[MASK] chreo,"[CLS] , [MASK] , ch , ##reo , [SEP]",nonmorphemic,6.646084191799804
2815,chreo,chreo,sing,2,default,2.606368070701137e-06,plural,indefinite,Unos,s,[MASK] chreo,"[CLS] , [MASK] , ch , ##reo , [SEP]",nonmorphemic,12.857552849518534
2816,chreo,chreos,plur,2,default,4.891592834610492e-05,singular,indefinite,Un,s,[MASK] chreos,"[CLS] , [MASK] , ch , ##reos , [SEP]",nonmorphemic,9.92540748147376
2817,chreo,chreos,plur,2,default,0.00013847852824255824,plural,indefinite,Unos,s,[MASK] chreos,"[CLS] , [MASK] , ch , ##reos , [SEP]",nonmorphemic,8.88479527509504
2818,chreo,chreo##s,plur,3,artificial,0.0002232375554740429,singular,indefinite,Un,s,[MASK] chreo##s,"[CLS] , [MASK] , ch , ##reo , ##s , [SEP]",nonmorphemic,8.407274082318818
2819,chreo,chreo##s,plur,3,artificial,3.114135324722156e-05,plural,indefinite,Unos,s,[MASK] chreo##s,"[CLS] , [MASK] , ch , ##reo , ##s , [SEP]",nonmorphemic,10.37697393562334
2820,kroo,kroo,sing,3,default,0.015313285402953625,singular,definite,El,s,[MASK] kroo,"[CLS] , [MASK] , k , ##ro , ##o , [SEP]",nonmorphemic,4.179034500371101
2821,kroo,kroo,sing,3,default,0.0011368661653250456,plural,definite,Los,s,[MASK] kroo,"[CLS] , [MASK] , k , ##ro , ##o , [SEP]",nonmorphemic,6.779479779739084
2822,kroo,kroos,plur,3,default,0.0019609739538282156,singular,definite,El,s,[MASK] kroos,"[CLS] , [MASK] , k , ##ro , ##os , [SEP]",nonmorphemic,6.234314013942716
2823,kroo,kroos,plur,3,default,0.015457283705472946,plural,definite,Los,s,[MASK] kroos,"[CLS] , [MASK] , k , ##ro , ##os , [SEP]",nonmorphemic,4.169674949482568
2824,kroo,kroo##s,plur,4,artificial,0.0017495020292699337,singular,definite,El,s,[MASK] kroo##s,"[CLS] , [MASK] , k , ##ro , ##o , ##s , [SEP]",nonmorphemic,6.34842408624298
2825,kroo,kroo##s,plur,4,artificial,0.009179485961794853,plural,definite,Los,s,[MASK] kroo##s,"[CLS] , [MASK] , k , ##ro , ##o , ##s , [SEP]",nonmorphemic,4.6907840713647255
2826,kroo,kroo,sing,3,default,0.002422951627522707,singular,indefinite,Un,s,[MASK] kroo,"[CLS] , [MASK] , k , ##ro , ##o , [SEP]",nonmorphemic,6.0227688012254
2827,kroo,kroo,sing,3,default,2.8787753763026558e-05,plural,indefinite,Unos,s,[MASK] kroo,"[CLS] , [MASK] , k , ##ro , ##o , [SEP]",nonmorphemic,10.45556047781415
2828,kroo,kroos,plur,3,default,0.0004452298453543335,singular,indefinite,Un,s,[MASK] kroos,"[CLS] , [MASK] , k , ##ro , ##os , [SEP]",nonmorphemic,7.716919902727326
2829,kroo,kroos,plur,3,default,0.00024584491620771587,plural,indefinite,Unos,s,[MASK] kroos,"[CLS] , [MASK] , k , ##ro , ##os , [SEP]",nonmorphemic,8.31080964275122
2830,kroo,kroo##s,plur,4,artificial,0.0002835895284079015,singular,indefinite,Un,s,[MASK] kroo##s,"[CLS] , [MASK] , k , ##ro , ##o , ##s , [SEP]",nonmorphemic,8.16798268779653
2831,kroo,kroo##s,plur,4,artificial,0.00012184268416604027,plural,indefinite,Unos,s,[MASK] kroo##s,"[CLS] , [MASK] , k , ##ro , ##o , ##s , [SEP]",nonmorphemic,9.012779819366909
2832,pfoia,pfoia,sing,3,default,0.03045777790248394,singular,definite,La,s,[MASK] pfoia,"[CLS] , [MASK] , p , ##fo , ##ia , [SEP]",nonmorphemic,3.491413885506339
2833,pfoia,pfoia,sing,3,default,0.0004661977873183787,plural,definite,Las,s,[MASK] pfoia,"[CLS] , [MASK] , p , ##fo , ##ia , [SEP]",nonmorphemic,7.670900577580705
2834,pfoia,pfoias,plur,3,default,0.0007723913295194507,singular,definite,La,s,[MASK] pfoias,"[CLS] , [MASK] , p , ##fo , ##ias , [SEP]",nonmorphemic,7.166019232849084
2835,pfoia,pfoias,plur,3,default,0.03548670560121536,plural,definite,Las,s,[MASK] pfoias,"[CLS] , [MASK] , p , ##fo , ##ias , [SEP]",nonmorphemic,3.3385971427463077
2836,pfoia,pfoia##s,plur,4,artificial,0.0007758038700558245,singular,definite,La,s,[MASK] pfoia##s,"[CLS] , [MASK] , p , ##fo , ##ia , ##s , [SEP]",nonmorphemic,7.16161081449982
2837,pfoia,pfoia##s,plur,4,artificial,0.007213620003312826,plural,definite,Las,s,[MASK] pfoia##s,"[CLS] , [MASK] , p , ##fo , ##ia , ##s , [SEP]",nonmorphemic,4.931784372782419
2838,pfoia,pfoia,sing,3,default,0.0023050999734550714,singular,indefinite,Una,s,[MASK] pfoia,"[CLS] , [MASK] , p , ##fo , ##ia , [SEP]",nonmorphemic,6.07263123104238
2839,pfoia,pfoia,sing,3,default,1.7462094547227025e-05,plural,indefinite,Unas,s,[MASK] pfoia,"[CLS] , [MASK] , p , ##fo , ##ia , [SEP]",nonmorphemic,10.955478052134525
2840,pfoia,pfoias,plur,3,default,6.497395224869251e-05,singular,indefinite,Una,s,[MASK] pfoias,"[CLS] , [MASK] , p , ##fo , ##ias , [SEP]",nonmorphemic,9.641524103019718
2841,pfoia,pfoias,plur,3,default,0.00030868157045915723,plural,indefinite,Unas,s,[MASK] pfoias,"[CLS] , [MASK] , p , ##fo , ##ias , [SEP]",nonmorphemic,8.083200328726944
2842,pfoia,pfoia##s,plur,4,artificial,7.517194171668962e-05,singular,indefinite,Una,s,[MASK] pfoia##s,"[CLS] , [MASK] , p , ##fo , ##ia , ##s , [SEP]",nonmorphemic,9.49573251210293
2843,pfoia,pfoia##s,plur,4,artificial,0.00011104799341410398,plural,indefinite,Unas,s,[MASK] pfoia##s,"[CLS] , [MASK] , p , ##fo , ##ia , ##s , [SEP]",nonmorphemic,9.105548076998218
2844,tia,tia,sing,2,default,0.034005239605903625,singular,definite,La,s,[MASK] tia,"[CLS] , [MASK] , ti , ##a , [SEP]",nonmorphemic,3.381240660183105
2845,tia,tia,sing,2,default,0.000485099182697013,plural,definite,Las,s,[MASK] tia,"[CLS] , [MASK] , ti , ##a , [SEP]",nonmorphemic,7.631157187527936
