,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
952,squa,squa##s,plur,3,artificial,0.00041467207483947277,singular,definite,La,s,[MASK] squa##s,"[CLS] , [MASK] , s , ##qua , ##s , [SEP]",morphemic,7.78802253120093
953,squa,squa##s,plur,3,artificial,0.0012628429103642702,plural,definite,Las,s,[MASK] squa##s,"[CLS] , [MASK] , s , ##qua , ##s , [SEP]",morphemic,6.674389821524947
954,squa,squa,sing,2,default,0.00038848724216222763,singular,indefinite,Una,s,[MASK] squa,"[CLS] , [MASK] , s , ##qua , [SEP]",morphemic,7.853250227403039
955,squa,squa,sing,2,default,5.426732627711317e-07,plural,indefinite,Unas,s,[MASK] squa,"[CLS] , [MASK] , s , ##qua , [SEP]",morphemic,14.426758424142248
956,squa,squas,plur,3,default,8.980343409348279e-05,singular,indefinite,Una,s,[MASK] squas,"[CLS] , [MASK] , s , ##qua , ##s , [SEP]",morphemic,9.317887341811778
957,squa,squas,plur,3,default,5.750177297159098e-05,plural,indefinite,Unas,s,[MASK] squas,"[CLS] , [MASK] , s , ##qua , ##s , [SEP]",morphemic,9.763694776347798
958,squa,squa##s,plur,3,artificial,8.980343409348279e-05,singular,indefinite,Una,s,[MASK] squa##s,"[CLS] , [MASK] , s , ##qua , ##s , [SEP]",morphemic,9.317887341811778
959,squa,squa##s,plur,3,artificial,5.750177297159098e-05,plural,indefinite,Unas,s,[MASK] squa##s,"[CLS] , [MASK] , s , ##qua , ##s , [SEP]",morphemic,9.763694776347798
960,skuo,skuo,sing,3,default,0.0037754422519356012,singular,definite,El,s,[MASK] skuo,"[CLS] , [MASK] , s , ##k , ##uo , [SEP]",morphemic,5.579237750312383
961,skuo,skuo,sing,3,default,8.755938324611634e-05,plural,definite,Los,s,[MASK] skuo,"[CLS] , [MASK] , s , ##k , ##uo , [SEP]",morphemic,9.343193329120208
962,skuo,skuos,plur,4,default,0.0011708925012499094,singular,definite,El,s,[MASK] skuos,"[CLS] , [MASK] , s , ##k , ##uo , ##s , [SEP]",morphemic,6.749988999391859
963,skuo,skuos,plur,4,default,0.0020290592219680548,plural,definite,Los,s,[MASK] skuos,"[CLS] , [MASK] , s , ##k , ##uo , ##s , [SEP]",morphemic,6.200183030802928
964,skuo,skuo##s,plur,4,artificial,0.0011708925012499094,singular,definite,El,s,[MASK] skuo##s,"[CLS] , [MASK] , s , ##k , ##uo , ##s , [SEP]",morphemic,6.749988999391859
965,skuo,skuo##s,plur,4,artificial,0.0020290592219680548,plural,definite,Los,s,[MASK] skuo##s,"[CLS] , [MASK] , s , ##k , ##uo , ##s , [SEP]",morphemic,6.200183030802928
966,skuo,skuo,sing,3,default,0.0009771034820005298,singular,indefinite,Un,s,[MASK] skuo,"[CLS] , [MASK] , s , ##k , ##uo , [SEP]",morphemic,6.9309179934131935
967,skuo,skuo,sing,3,default,4.476703907130286e-06,plural,indefinite,Unos,s,[MASK] skuo,"[CLS] , [MASK] , s , ##k , ##uo , [SEP]",morphemic,12.316623517338774
968,skuo,skuos,plur,4,default,0.00019744946621358395,singular,indefinite,Un,s,[MASK] skuos,"[CLS] , [MASK] , s , ##k , ##uo , ##s , [SEP]",morphemic,8.530027873635706
969,skuo,skuos,plur,4,default,2.3567958123749122e-05,plural,indefinite,Unos,s,[MASK] skuos,"[CLS] , [MASK] , s , ##k , ##uo , ##s , [SEP]",morphemic,10.655622475072244
970,skuo,skuo##s,plur,4,artificial,0.00019744946621358395,singular,indefinite,Un,s,[MASK] skuo##s,"[CLS] , [MASK] , s , ##k , ##uo , ##s , [SEP]",morphemic,8.530027873635706
971,skuo,skuo##s,plur,4,artificial,2.3567958123749122e-05,plural,indefinite,Unos,s,[MASK] skuo##s,"[CLS] , [MASK] , s , ##k , ##uo , ##s , [SEP]",morphemic,10.655622475072244
972,za,za,sing,1,default,0.005408478435128927,singular,definite,La,s,[MASK] za,"[CLS] , [MASK] , za , [SEP]",morphemic,5.219787476120345
973,za,za,sing,1,default,8.180441363947466e-05,plural,definite,Las,s,[MASK] za,"[CLS] , [MASK] , za , [SEP]",morphemic,9.411179359338375
974,za,zas,plur,2,default,0.0002064831933239475,singular,definite,La,s,[MASK] zas,"[CLS] , [MASK] , za , ##s , [SEP]",morphemic,8.485291537137146
975,za,zas,plur,2,default,0.0010063470108434558,plural,definite,Las,s,[MASK] zas,"[CLS] , [MASK] , za , ##s , [SEP]",morphemic,6.901428325586848
976,za,za##s,plur,2,artificial,0.0002064831933239475,singular,definite,La,s,[MASK] za##s,"[CLS] , [MASK] , za , ##s , [SEP]",morphemic,8.485291537137146
977,za,za##s,plur,2,artificial,0.0010063470108434558,plural,definite,Las,s,[MASK] za##s,"[CLS] , [MASK] , za , ##s , [SEP]",morphemic,6.901428325586848
978,za,za,sing,1,default,0.000186592063982971,singular,indefinite,Una,s,[MASK] za,"[CLS] , [MASK] , za , [SEP]",morphemic,8.58658580002151
979,za,za,sing,1,default,1.2066369663443766e-06,plural,indefinite,Unas,s,[MASK] za,"[CLS] , [MASK] , za , [SEP]",morphemic,13.627673434624382
980,za,zas,plur,2,default,2.4806389774312265e-05,singular,indefinite,Una,s,[MASK] zas,"[CLS] , [MASK] , za , ##s , [SEP]",morphemic,10.604409285789952
981,za,zas,plur,2,default,8.940560292103328e-06,plural,indefinite,Unas,s,[MASK] zas,"[CLS] , [MASK] , za , ##s , [SEP]",morphemic,11.62491229824791
982,za,za##s,plur,2,artificial,2.4806389774312265e-05,singular,indefinite,Una,s,[MASK] za##s,"[CLS] , [MASK] , za , ##s , [SEP]",morphemic,10.604409285789952
983,za,za##s,plur,2,artificial,8.940560292103328e-06,plural,indefinite,Unas,s,[MASK] za##s,"[CLS] , [MASK] , za , ##s , [SEP]",morphemic,11.62491229824791
984,thoo,thoo,sing,2,default,0.008427665568888187,singular,definite,El,s,[MASK] thoo,"[CLS] , [MASK] , th , ##oo , [SEP]",morphemic,4.776235464785242
985,thoo,thoo,sing,2,default,0.0004546157142613083,plural,definite,Los,s,[MASK] thoo,"[CLS] , [MASK] , th , ##oo , [SEP]",morphemic,7.696058079916453
986,thoo,thoos,plur,3,default,0.0005353392334654927,singular,definite,El,s,[MASK] thoos,"[CLS] , [MASK] , th , ##oo , ##s , [SEP]",morphemic,7.5326099307689285
987,thoo,thoos,plur,3,default,0.016179056838154793,plural,definite,Los,s,[MASK] thoos,"[CLS] , [MASK] , th , ##oo , ##s , [SEP]",morphemic,4.124037660883039
988,thoo,thoo##s,plur,3,artificial,0.0005353392334654927,singular,definite,El,s,[MASK] thoo##s,"[CLS] , [MASK] , th , ##oo , ##s , [SEP]",morphemic,7.5326099307689285
989,thoo,thoo##s,plur,3,artificial,0.016179056838154793,plural,definite,Los,s,[MASK] thoo##s,"[CLS] , [MASK] , th , ##oo , ##s , [SEP]",morphemic,4.124037660883039
990,thoo,thoo,sing,2,default,0.003994263242930174,singular,indefinite,Un,s,[MASK] thoo,"[CLS] , [MASK] , th , ##oo , [SEP]",morphemic,5.522896136563517
991,thoo,thoo,sing,2,default,7.0936289375822525e-06,plural,indefinite,Unos,s,[MASK] thoo,"[CLS] , [MASK] , th , ##oo , [SEP]",morphemic,11.856313509495925
992,thoo,thoos,plur,3,default,0.0003477459540590644,singular,indefinite,Un,s,[MASK] thoos,"[CLS] , [MASK] , th , ##oo , ##s , [SEP]",morphemic,7.964038361853668
993,thoo,thoos,plur,3,default,5.689926911145449e-05,plural,indefinite,Unos,s,[MASK] thoos,"[CLS] , [MASK] , th , ##oo , ##s , [SEP]",morphemic,9.774228062055887
994,thoo,thoo##s,plur,3,artificial,0.0003477459540590644,singular,indefinite,Un,s,[MASK] thoo##s,"[CLS] , [MASK] , th , ##oo , ##s , [SEP]",morphemic,7.964038361853668
995,thoo,thoo##s,plur,3,artificial,5.689926911145449e-05,plural,indefinite,Unos,s,[MASK] thoo##s,"[CLS] , [MASK] , th , ##oo , ##s , [SEP]",morphemic,9.774228062055887
996,mclo,mclo,sing,2,default,0.005336245987564325,singular,definite,El,s,[MASK] mclo,"[CLS] , [MASK] , m , ##clo , [SEP]",morphemic,5.233232871812867
997,mclo,mclo,sing,2,default,0.0002769686107058078,plural,definite,Los,s,[MASK] mclo,"[CLS] , [MASK] , m , ##clo , [SEP]",morphemic,8.191606376949586
998,mclo,mclos,plur,3,default,0.0016339843859896064,singular,definite,El,s,[MASK] mclos,"[CLS] , [MASK] , m , ##clo , ##s , [SEP]",morphemic,6.416733838287898
999,mclo,mclos,plur,3,default,0.013827155344188213,plural,definite,Los,s,[MASK] mclos,"[CLS] , [MASK] , m , ##clo , ##s , [SEP]",morphemic,4.28112084179475
1000,mclo,mclo##s,plur,3,artificial,0.0016339843859896064,singular,definite,El,s,[MASK] mclo##s,"[CLS] , [MASK] , m , ##clo , ##s , [SEP]",morphemic,6.416733838287898
1001,mclo,mclo##s,plur,3,artificial,0.013827155344188213,plural,definite,Los,s,[MASK] mclo##s,"[CLS] , [MASK] , m , ##clo , ##s , [SEP]",morphemic,4.28112084179475
1002,mclo,mclo,sing,2,default,0.0011993518564850092,singular,indefinite,Un,s,[MASK] mclo,"[CLS] , [MASK] , m , ##clo , [SEP]",morphemic,6.725973987701141
1003,mclo,mclo,sing,2,default,3.9179403756861575e-06,plural,indefinite,Unos,s,[MASK] mclo,"[CLS] , [MASK] , m , ##clo , [SEP]",morphemic,12.449944456606175
1004,mclo,mclos,plur,3,default,0.0003526748332660645,singular,indefinite,Un,s,[MASK] mclos,"[CLS] , [MASK] , m , ##clo , ##s , [SEP]",morphemic,7.949964077773184
1005,mclo,mclos,plur,3,default,7.457320316461846e-05,plural,indefinite,Unos,s,[MASK] mclos,"[CLS] , [MASK] , m , ##clo , ##s , [SEP]",morphemic,9.503729322193413
1006,mclo,mclo##s,plur,3,artificial,0.0003526748332660645,singular,indefinite,Un,s,[MASK] mclo##s,"[CLS] , [MASK] , m , ##clo , ##s , [SEP]",morphemic,7.949964077773184
1007,mclo,mclo##s,plur,3,artificial,7.457320316461846e-05,plural,indefinite,Unos,s,[MASK] mclo##s,"[CLS] , [MASK] , m , ##clo , ##s , [SEP]",morphemic,9.503729322193413
1008,sruo,sruo,sing,2,default,0.04762071371078491,singular,definite,El,s,[MASK] sruo,"[CLS] , [MASK] , sr , ##uo , [SEP]",morphemic,3.044487450409003
1009,sruo,sruo,sing,2,default,0.000500646245200187,plural,definite,Los,s,[MASK] sruo,"[CLS] , [MASK] , sr , ##uo , [SEP]",morphemic,7.599610803688408
1010,sruo,sruos,plur,3,default,0.0012919633882120252,singular,definite,El,s,[MASK] sruos,"[CLS] , [MASK] , sr , ##uo , ##s , [SEP]",morphemic,6.6515922113204295
1011,sruo,sruos,plur,3,default,0.01634965091943741,plural,definite,Los,s,[MASK] sruos,"[CLS] , [MASK] , sr , ##uo , ##s , [SEP]",morphemic,4.1135487323599245
1012,sruo,sruo##s,plur,3,artificial,0.0012919633882120252,singular,definite,El,s,[MASK] sruo##s,"[CLS] , [MASK] , sr , ##uo , ##s , [SEP]",morphemic,6.6515922113204295
1013,sruo,sruo##s,plur,3,artificial,0.01634965091943741,plural,definite,Los,s,[MASK] sruo##s,"[CLS] , [MASK] , sr , ##uo , ##s , [SEP]",morphemic,4.1135487323599245
1014,sruo,sruo,sing,2,default,0.005820265039801598,singular,indefinite,Un,s,[MASK] sruo,"[CLS] , [MASK] , sr , ##uo , [SEP]",morphemic,5.146409478790871
1015,sruo,sruo,sing,2,default,7.1846857281343546e-06,plural,indefinite,Unos,s,[MASK] sruo,"[CLS] , [MASK] , sr , ##uo , [SEP]",morphemic,11.843558779385125
1016,sruo,sruos,plur,3,default,0.00023012985184323043,singular,indefinite,Un,s,[MASK] sruos,"[CLS] , [MASK] , sr , ##uo , ##s , [SEP]",morphemic,8.37686683512115
1017,sruo,sruos,plur,3,default,0.00010016750456998125,plural,indefinite,Unos,s,[MASK] sruos,"[CLS] , [MASK] , sr , ##uo , ##s , [SEP]",morphemic,9.208666727600782
1018,sruo,sruo##s,plur,3,artificial,0.00023012985184323043,singular,indefinite,Un,s,[MASK] sruo##s,"[CLS] , [MASK] , sr , ##uo , ##s , [SEP]",morphemic,8.37686683512115
1019,sruo,sruo##s,plur,3,artificial,0.00010016750456998125,plural,indefinite,Unos,s,[MASK] sruo##s,"[CLS] , [MASK] , sr , ##uo , ##s , [SEP]",morphemic,9.208666727600782
1020,tsuo,tsuo,sing,2,default,0.020852835848927498,singular,definite,El,s,[MASK] tsuo,"[CLS] , [MASK] , ts , ##uo , [SEP]",morphemic,3.870265328047143
1021,tsuo,tsuo,sing,2,default,0.0009106910438276827,plural,definite,Los,s,[MASK] tsuo,"[CLS] , [MASK] , ts , ##uo , [SEP]",morphemic,7.00130685782155
1022,tsuo,tsuos,plur,3,default,0.0017693081172183156,singular,definite,El,s,[MASK] tsuos,"[CLS] , [MASK] , ts , ##uo , ##s , [SEP]",morphemic,6.337166703042403
1023,tsuo,tsuos,plur,3,default,0.09266287088394165,plural,definite,Los,s,[MASK] tsuos,"[CLS] , [MASK] , ts , ##uo , ##s , [SEP]",morphemic,2.3787874164826452
1024,tsuo,tsuo##s,plur,3,artificial,0.0017693081172183156,singular,definite,El,s,[MASK] tsuo##s,"[CLS] , [MASK] , ts , ##uo , ##s , [SEP]",morphemic,6.337166703042403
1025,tsuo,tsuo##s,plur,3,artificial,0.09266287088394165,plural,definite,Los,s,[MASK] tsuo##s,"[CLS] , [MASK] , ts , ##uo , ##s , [SEP]",morphemic,2.3787874164826452
1026,tsuo,tsuo,sing,2,default,0.0047121476382017136,singular,indefinite,Un,s,[MASK] tsuo,"[CLS] , [MASK] , ts , ##uo , [SEP]",morphemic,5.357611500737938
1027,tsuo,tsuo,sing,2,default,6.8912963797629345e-06,plural,indefinite,Unos,s,[MASK] tsuo,"[CLS] , [MASK] , ts , ##uo , [SEP]",morphemic,11.885251336825668
1028,tsuo,tsuos,plur,3,default,0.000626075838226825,singular,indefinite,Un,s,[MASK] tsuos,"[CLS] , [MASK] , ts , ##uo , ##s , [SEP]",morphemic,7.376039046874724
1029,tsuo,tsuos,plur,3,default,0.00013026366650592536,plural,indefinite,Unos,s,[MASK] tsuos,"[CLS] , [MASK] , ts , ##uo , ##s , [SEP]",morphemic,8.945949957645615
1030,tsuo,tsuo##s,plur,3,artificial,0.000626075838226825,singular,indefinite,Un,s,[MASK] tsuo##s,"[CLS] , [MASK] , ts , ##uo , ##s , [SEP]",morphemic,7.376039046874724
1031,tsuo,tsuo##s,plur,3,artificial,0.00013026366650592536,plural,indefinite,Unos,s,[MASK] tsuo##s,"[CLS] , [MASK] , ts , ##uo , ##s , [SEP]",morphemic,8.945949957645615
1032,koo,koo,sing,2,default,0.00716327503323555,singular,definite,El,s,[MASK] koo,"[CLS] , [MASK] , k , ##oo , [SEP]",morphemic,4.9387879957117455
1033,koo,koo,sing,2,default,0.0009507321519777179,plural,definite,Los,s,[MASK] koo,"[CLS] , [MASK] , k , ##oo , [SEP]",morphemic,6.958278183903537
1034,koo,koos,plur,3,default,0.0006303642294369638,singular,definite,El,s,[MASK] koos,"[CLS] , [MASK] , k , ##oo , ##s , [SEP]",morphemic,7.369212763674939
1035,koo,koos,plur,3,default,0.04496567323803902,plural,definite,Los,s,[MASK] koos,"[CLS] , [MASK] , k , ##oo , ##s , [SEP]",morphemic,3.101855897237163
1036,koo,koo##s,plur,3,artificial,0.0006303642294369638,singular,definite,El,s,[MASK] koo##s,"[CLS] , [MASK] , k , ##oo , ##s , [SEP]",morphemic,7.369212763674939
1037,koo,koo##s,plur,3,artificial,0.04496567323803902,plural,definite,Los,s,[MASK] koo##s,"[CLS] , [MASK] , k , ##oo , ##s , [SEP]",morphemic,3.101855897237163
1038,koo,koo,sing,2,default,0.001365101896226406,singular,indefinite,Un,s,[MASK] koo,"[CLS] , [MASK] , k , ##oo , [SEP]",morphemic,6.596526203881217
1039,koo,koo,sing,2,default,2.7247268008068204e-05,plural,indefinite,Unos,s,[MASK] koo,"[CLS] , [MASK] , k , ##oo , [SEP]",morphemic,10.5105572984657
1040,koo,koos,plur,3,default,0.00013850770483259112,singular,indefinite,Un,s,[MASK] koos,"[CLS] , [MASK] , k , ##oo , ##s , [SEP]",morphemic,8.884584603323978
1041,koo,koos,plur,3,default,0.00032667454797774553,plural,indefinite,Unos,s,[MASK] koos,"[CLS] , [MASK] , k , ##oo , ##s , [SEP]",morphemic,8.026546148796319
1042,koo,koo##s,plur,3,artificial,0.00013850770483259112,singular,indefinite,Un,s,[MASK] koo##s,"[CLS] , [MASK] , k , ##oo , ##s , [SEP]",morphemic,8.884584603323978
1043,koo,koo##s,plur,3,artificial,0.00032667454797774553,plural,indefinite,Unos,s,[MASK] koo##s,"[CLS] , [MASK] , k , ##oo , ##s , [SEP]",morphemic,8.026546148796319
1044,woa,woa,sing,2,default,0.014208964072167873,singular,definite,La,s,[MASK] woa,"[CLS] , [MASK] , w , ##oa , [SEP]",morphemic,4.253882240855831
1045,woa,woa,sing,2,default,0.00034664422855712473,plural,definite,Las,s,[MASK] woa,"[CLS] , [MASK] , w , ##oa , [SEP]",morphemic,7.967211581907725
1046,woa,woas,plur,3,default,0.001698605134151876,singular,definite,La,s,[MASK] woas,"[CLS] , [MASK] , w , ##oa , ##s , [SEP]",morphemic,6.377947874044412
1047,woa,woas,plur,3,default,0.03533734381198883,plural,definite,Las,s,[MASK] woas,"[CLS] , [MASK] , w , ##oa , ##s , [SEP]",morphemic,3.3428149758663928
1048,woa,woa##s,plur,3,artificial,0.001698605134151876,singular,definite,La,s,[MASK] woa##s,"[CLS] , [MASK] , w , ##oa , ##s , [SEP]",morphemic,6.377947874044412
1049,woa,woa##s,plur,3,artificial,0.03533734381198883,plural,definite,Las,s,[MASK] woa##s,"[CLS] , [MASK] , w , ##oa , ##s , [SEP]",morphemic,3.3428149758663928
1050,woa,woa,sing,2,default,0.0006663498352281749,singular,indefinite,Una,s,[MASK] woa,"[CLS] , [MASK] , w , ##oa , [SEP]",morphemic,7.313695747213762
1051,woa,woa,sing,2,default,3.4247568692080677e-06,plural,indefinite,Unas,s,[MASK] woa,"[CLS] , [MASK] , w , ##oa , [SEP]",morphemic,12.584480075862324
1052,woa,woas,plur,3,default,0.00013295136159285903,singular,indefinite,Una,s,[MASK] woas,"[CLS] , [MASK] , w , ##oa , ##s , [SEP]",morphemic,8.925527198937248
1053,woa,woas,plur,3,default,0.00012947396317031235,plural,indefinite,Unas,s,[MASK] woas,"[CLS] , [MASK] , w , ##oa , ##s , [SEP]",morphemic,8.952030753639175
1054,woa,woa##s,plur,3,artificial,0.00013295136159285903,singular,indefinite,Una,s,[MASK] woa##s,"[CLS] , [MASK] , w , ##oa , ##s , [SEP]",morphemic,8.925527198937248
1055,woa,woa##s,plur,3,artificial,0.00012947396317031235,plural,indefinite,Unas,s,[MASK] woa##s,"[CLS] , [MASK] , w , ##oa , ##s , [SEP]",morphemic,8.952030753639175
1056,shua,shua,sing,2,default,0.042093776166439056,singular,definite,La,s,[MASK] shua,"[CLS] , [MASK] , sh , ##ua , [SEP]",morphemic,3.1678553837487904
1057,shua,shua,sing,2,default,0.0005957395187579095,plural,definite,Las,s,[MASK] shua,"[CLS] , [MASK] , sh , ##ua , [SEP]",morphemic,7.425707035496613
1058,shua,shuas,plur,3,default,0.0014706082874909043,singular,definite,La,s,[MASK] shuas,"[CLS] , [MASK] , sh , ##ua , ##s , [SEP]",morphemic,6.5220791627693
1059,shua,shuas,plur,3,default,0.058975204825401306,plural,definite,Las,s,[MASK] shuas,"[CLS] , [MASK] , sh , ##ua , ##s , [SEP]",morphemic,2.8306381806058103
1060,shua,shua##s,plur,3,artificial,0.0014706082874909043,singular,definite,La,s,[MASK] shua##s,"[CLS] , [MASK] , sh , ##ua , ##s , [SEP]",morphemic,6.5220791627693
1061,shua,shua##s,plur,3,artificial,0.058975204825401306,plural,definite,Las,s,[MASK] shua##s,"[CLS] , [MASK] , sh , ##ua , ##s , [SEP]",morphemic,2.8306381806058103
1062,shua,shua,sing,2,default,0.0015559718012809753,singular,indefinite,Una,s,[MASK] shua,"[CLS] , [MASK] , sh , ##ua , [SEP]",morphemic,6.46565497596022
1063,shua,shua,sing,2,default,4.451217137102503e-06,plural,indefinite,Unas,s,[MASK] shua,"[CLS] , [MASK] , sh , ##ua , [SEP]",morphemic,12.322332985228629
1064,shua,shuas,plur,3,default,4.1136496292892843e-05,singular,indefinite,Una,s,[MASK] shuas,"[CLS] , [MASK] , sh , ##ua , ##s , [SEP]",morphemic,10.098614842828258
1065,shua,shuas,plur,3,default,8.95316552487202e-05,plural,indefinite,Unas,s,[MASK] shuas,"[CLS] , [MASK] , sh , ##ua , ##s , [SEP]",morphemic,9.320918305287169
1066,shua,shua##s,plur,3,artificial,4.1136496292892843e-05,singular,indefinite,Una,s,[MASK] shua##s,"[CLS] , [MASK] , sh , ##ua , ##s , [SEP]",morphemic,10.098614842828258
1067,shua,shua##s,plur,3,artificial,8.95316552487202e-05,plural,indefinite,Unas,s,[MASK] shua##s,"[CLS] , [MASK] , sh , ##ua , ##s , [SEP]",morphemic,9.320918305287169
1068,synua,synua,sing,3,default,0.02318830043077469,singular,definite,La,s,[MASK] synua,"[CLS] , [MASK] , s , ##yn , ##ua , [SEP]",morphemic,3.764107419284689
1069,synua,synua,sing,3,default,0.00039005998405627906,plural,definite,Las,s,[MASK] synua,"[CLS] , [MASK] , s , ##yn , ##ua , [SEP]",morphemic,7.84921002539489
1070,synua,synuas,plur,4,default,0.0007375122513622046,singular,definite,La,s,[MASK] synuas,"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [SEP]",morphemic,7.212227857871729
1071,synua,synuas,plur,4,default,0.018560199066996574,plural,definite,Las,s,[MASK] synuas,"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [SEP]",morphemic,3.9867358260891135
1072,synua,synua##s,plur,4,artificial,0.0007375122513622046,singular,definite,La,s,[MASK] synua##s,"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [SEP]",morphemic,7.212227857871729
1073,synua,synua##s,plur,4,artificial,0.018560199066996574,plural,definite,Las,s,[MASK] synua##s,"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [SEP]",morphemic,3.9867358260891135
1074,synua,synua,sing,3,default,0.000973659916780889,singular,indefinite,Una,s,[MASK] synua,"[CLS] , [MASK] , s , ##yn , ##ua , [SEP]",morphemic,6.934448476708704
1075,synua,synua,sing,3,default,4.991836703993613e-06,plural,indefinite,Unas,s,[MASK] synua,"[CLS] , [MASK] , s , ##yn , ##ua , [SEP]",morphemic,12.207706638971922
1076,synua,synuas,plur,4,default,6.061550084268674e-05,singular,indefinite,Una,s,[MASK] synuas,"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [SEP]",morphemic,9.710959908114278
1077,synua,synuas,plur,4,default,0.00011352440196787938,plural,indefinite,Unas,s,[MASK] synuas,"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [SEP]",morphemic,9.083492748839284
1078,synua,synua##s,plur,4,artificial,6.061550084268674e-05,singular,indefinite,Una,s,[MASK] synua##s,"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [SEP]",morphemic,9.710959908114278
1079,synua,synua##s,plur,4,artificial,0.00011352440196787938,plural,indefinite,Unas,s,[MASK] synua##s,"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [SEP]",morphemic,9.083492748839284
1080,ghua,ghua,sing,2,default,0.0008005067938938737,singular,definite,La,s,[MASK] ghua,"[CLS] , [MASK] , g , ##hua , [SEP]",morphemic,7.130265538500592
1081,ghua,ghua,sing,2,default,7.525930413976312e-05,plural,definite,Las,s,[MASK] ghua,"[CLS] , [MASK] , g , ##hua , [SEP]",morphemic,9.49457101892513
1082,ghua,ghuas,plur,3,default,0.00039315997855737805,singular,definite,La,s,[MASK] ghuas,"[CLS] , [MASK] , g , ##hua , ##s , [SEP]",morphemic,7.8412939588050214
1083,ghua,ghuas,plur,3,default,0.003948104102164507,plural,definite,Las,s,[MASK] ghuas,"[CLS] , [MASK] , g , ##hua , ##s , [SEP]",morphemic,5.534519789429131
