,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
2107,sploia,sploia,sing,3,default,2.3521610273746774e-05,plural,indefinite,Unas,s,[MASK] sploia,"[CLS] , [MASK] , sp , ##lo , ##ia , [SEP]",nonmorphemic,10.657590973257555
2108,sploia,sploias,plur,3,default,4.047532274853438e-05,singular,indefinite,Una,s,[MASK] sploias,"[CLS] , [MASK] , sp , ##lo , ##ias , [SEP]",nonmorphemic,10.114818084410517
2109,sploia,sploias,plur,3,default,0.0005226302309893072,plural,indefinite,Unas,s,[MASK] sploias,"[CLS] , [MASK] , sp , ##lo , ##ias , [SEP]",nonmorphemic,7.55663635926936
2110,sploia,sploia##s,plur,4,artificial,0.00028069590916857123,singular,indefinite,Una,s,[MASK] sploia##s,"[CLS] , [MASK] , sp , ##lo , ##ia , ##s , [SEP]",nonmorphemic,8.178238648380685
2111,sploia,sploia##s,plur,4,artificial,0.00011199575965292752,plural,indefinite,Unas,s,[MASK] sploia##s,"[CLS] , [MASK] , sp , ##lo , ##ia , ##s , [SEP]",nonmorphemic,9.097049547627615
2112,sniao,sniao,sing,3,default,0.025121450424194336,singular,definite,El,s,[MASK] sniao,"[CLS] , [MASK] , s , ##nia , ##o , [SEP]",nonmorphemic,3.6840331992323647
2113,sniao,sniao,sing,3,default,0.00027958970167674124,plural,definite,Los,s,[MASK] sniao,"[CLS] , [MASK] , s , ##nia , ##o , [SEP]",nonmorphemic,8.182187380626504
2114,sniao,sniaos,plur,3,default,0.0003494147676974535,singular,definite,El,s,[MASK] sniaos,"[CLS] , [MASK] , s , ##nia , ##os , [SEP]",nonmorphemic,7.95925089528041
2115,sniao,sniaos,plur,3,default,0.048575930297374725,plural,definite,Los,s,[MASK] sniaos,"[CLS] , [MASK] , s , ##nia , ##os , [SEP]",nonmorphemic,3.0246271321290004
2116,sniao,sniao##s,plur,4,artificial,0.003230673959478736,singular,definite,El,s,[MASK] sniao##s,"[CLS] , [MASK] , s , ##nia , ##o , ##s , [SEP]",nonmorphemic,5.735064507327879
2117,sniao,sniao##s,plur,4,artificial,0.003420671448111534,plural,definite,Los,s,[MASK] sniao##s,"[CLS] , [MASK] , s , ##nia , ##o , ##s , [SEP]",nonmorphemic,5.677918417320634
2118,sniao,sniao,sing,3,default,0.004073742311447859,singular,indefinite,Un,s,[MASK] sniao,"[CLS] , [MASK] , s , ##nia , ##o , [SEP]",nonmorphemic,5.503193215154484
2119,sniao,sniao,sing,3,default,1.772858468029881e-06,plural,indefinite,Unos,s,[MASK] sniao,"[CLS] , [MASK] , s , ##nia , ##o , [SEP]",nonmorphemic,13.242917360324771
2120,sniao,sniaos,plur,3,default,0.00011365461978130043,singular,indefinite,Un,s,[MASK] sniaos,"[CLS] , [MASK] , s , ##nia , ##os , [SEP]",nonmorphemic,9.082346359294338
2121,sniao,sniaos,plur,3,default,0.00012549388338811696,plural,indefinite,Unos,s,[MASK] sniaos,"[CLS] , [MASK] , s , ##nia , ##os , [SEP]",nonmorphemic,8.983253538523458
2122,sniao,sniao##s,plur,4,artificial,0.0007588519365526736,singular,indefinite,Un,s,[MASK] sniao##s,"[CLS] , [MASK] , s , ##nia , ##o , ##s , [SEP]",nonmorphemic,7.183703876604338
2123,sniao,sniao##s,plur,4,artificial,1.3463232789945323e-05,plural,indefinite,Unos,s,[MASK] sniao##s,"[CLS] , [MASK] , s , ##nia , ##o , ##s , [SEP]",nonmorphemic,11.215548085026617
2124,mcfao,mcfao,sing,4,default,0.002596427220851183,singular,definite,El,s,[MASK] mcfao,"[CLS] , [MASK] , m , ##c , ##fa , ##o , [SEP]",nonmorphemic,5.95361892478536
2125,mcfao,mcfao,sing,4,default,9.931972454069182e-05,plural,definite,Los,s,[MASK] mcfao,"[CLS] , [MASK] , m , ##c , ##fa , ##o , [SEP]",nonmorphemic,9.217166370780713
2126,mcfao,mcfaos,plur,4,default,8.057807281147689e-05,singular,definite,El,s,[MASK] mcfaos,"[CLS] , [MASK] , m , ##c , ##fa , ##os , [SEP]",nonmorphemic,9.426283994949264
2127,mcfao,mcfaos,plur,4,default,0.0026002253871411085,plural,definite,Los,s,[MASK] mcfaos,"[CLS] , [MASK] , m , ##c , ##fa , ##os , [SEP]",nonmorphemic,5.952157150349868
2128,mcfao,mcfao##s,plur,5,artificial,7.528741116402671e-05,singular,definite,El,s,[MASK] mcfao##s,"[CLS] , [MASK] , m , ##c , ##fa , ##o , ##s , [SEP]",nonmorphemic,9.494197619551608
2129,mcfao,mcfao##s,plur,5,artificial,0.0006025348557159305,plural,definite,Los,s,[MASK] mcfao##s,"[CLS] , [MASK] , m , ##c , ##fa , ##o , ##s , [SEP]",nonmorphemic,7.414365042462142
2130,mcfao,mcfao,sing,4,default,0.0004765364865306765,singular,indefinite,Un,s,[MASK] mcfao,"[CLS] , [MASK] , m , ##c , ##fa , ##o , [SEP]",nonmorphemic,7.648966265858841
2131,mcfao,mcfao,sing,4,default,1.0749022294476163e-06,plural,indefinite,Unos,s,[MASK] mcfao,"[CLS] , [MASK] , m , ##c , ##fa , ##o , [SEP]",nonmorphemic,13.743280849871846
2132,mcfao,mcfaos,plur,4,default,3.237299824832007e-05,singular,indefinite,Un,s,[MASK] mcfaos,"[CLS] , [MASK] , m , ##c , ##fa , ##os , [SEP]",nonmorphemic,10.338185870023855
2133,mcfao,mcfaos,plur,4,default,2.3345517547568306e-05,plural,indefinite,Unos,s,[MASK] mcfaos,"[CLS] , [MASK] , m , ##c , ##fa , ##os , [SEP]",nonmorphemic,10.665105560261807
2134,mcfao,mcfao##s,plur,5,artificial,2.1555233615799807e-05,singular,indefinite,Un,s,[MASK] mcfao##s,"[CLS] , [MASK] , m , ##c , ##fa , ##o , ##s , [SEP]",nonmorphemic,10.744891911698192
2135,mcfao,mcfao##s,plur,5,artificial,6.495985417132033e-06,plural,indefinite,Unos,s,[MASK] mcfao##s,"[CLS] , [MASK] , m , ##c , ##fa , ##o , ##s , [SEP]",nonmorphemic,11.944326200007042
2136,maia,maia,sing,2,default,0.05535981059074402,singular,definite,La,s,[MASK] maia,"[CLS] , [MASK] , ma , ##ia , [SEP]",nonmorphemic,2.8939013890885468
2137,maia,maia,sing,2,default,0.0002989195636473596,plural,definite,Las,s,[MASK] maia,"[CLS] , [MASK] , ma , ##ia , [SEP]",nonmorphemic,8.115336038667202
2138,maia,maias,plur,2,default,0.0011075169313699007,singular,definite,La,s,[MASK] maias,"[CLS] , [MASK] , ma , ##ias , [SEP]",nonmorphemic,6.805634768243197
2139,maia,maias,plur,2,default,0.047871869057416916,plural,definite,Las,s,[MASK] maias,"[CLS] , [MASK] , ma , ##ias , [SEP]",nonmorphemic,3.0392272318983853
2140,maia,maia##s,plur,3,artificial,0.00126680510584265,singular,definite,La,s,[MASK] maia##s,"[CLS] , [MASK] , ma , ##ia , ##s , [SEP]",nonmorphemic,6.671257212803767
2141,maia,maia##s,plur,3,artificial,0.018949441611766815,plural,definite,Las,s,[MASK] maia##s,"[CLS] , [MASK] , ma , ##ia , ##s , [SEP]",nonmorphemic,3.965980814285374
2142,maia,maia,sing,2,default,0.004771200940012932,singular,indefinite,Una,s,[MASK] maia,"[CLS] , [MASK] , ma , ##ia , [SEP]",nonmorphemic,5.345157236375738
2143,maia,maia,sing,2,default,7.5053399086755235e-06,plural,indefinite,Unas,s,[MASK] maia,"[CLS] , [MASK] , ma , ##ia , [SEP]",nonmorphemic,11.799895802941693
2144,maia,maias,plur,2,default,0.00013923936057835817,singular,indefinite,Una,s,[MASK] maias,"[CLS] , [MASK] , ma , ##ias , [SEP]",nonmorphemic,8.879316087258251
2145,maia,maias,plur,2,default,0.0005082440911792219,plural,indefinite,Unas,s,[MASK] maias,"[CLS] , [MASK] , ma , ##ias , [SEP]",nonmorphemic,7.584548731338997
2146,maia,maia##s,plur,3,artificial,8.944661385612562e-05,singular,indefinite,Una,s,[MASK] maia##s,"[CLS] , [MASK] , ma , ##ia , ##s , [SEP]",nonmorphemic,9.321868603883972
2147,maia,maia##s,plur,3,artificial,0.00012359993706922978,plural,indefinite,Unas,s,[MASK] maia##s,"[CLS] , [MASK] , ma , ##ia , ##s , [SEP]",nonmorphemic,8.99846052208944
2148,psycheia,psycheia,sing,4,default,0.11248993873596191,singular,definite,La,s,[MASK] psycheia,"[CLS] , [MASK] , ps , ##y , ##che , ##ia , [SEP]",nonmorphemic,2.1848914947951887
2149,psycheia,psycheia,sing,4,default,0.0006887558847665787,plural,definite,Las,s,[MASK] psycheia,"[CLS] , [MASK] , ps , ##y , ##che , ##ia , [SEP]",nonmorphemic,7.280623653407947
2150,psycheia,psycheias,plur,4,default,0.001641877111978829,singular,definite,La,s,[MASK] psycheias,"[CLS] , [MASK] , ps , ##y , ##che , ##ias , [SEP]",nonmorphemic,6.41191511120397
2151,psycheia,psycheias,plur,4,default,0.13749483227729797,plural,definite,Las,s,[MASK] psycheias,"[CLS] , [MASK] , ps , ##y , ##che , ##ias , [SEP]",nonmorphemic,1.984168946019619
2152,psycheia,psycheia##s,plur,5,artificial,0.000510555983055383,singular,definite,La,s,[MASK] psycheia##s,"[CLS] , [MASK] , ps , ##y , ##che , ##ia , ##s , [SEP]",nonmorphemic,7.580010263188218
2153,psycheia,psycheia##s,plur,5,artificial,0.01388314925134182,plural,definite,Las,s,[MASK] psycheia##s,"[CLS] , [MASK] , ps , ##y , ##che , ##ia , ##s , [SEP]",nonmorphemic,4.277079458332371
2154,psycheia,psycheia,sing,4,default,0.0007903989753685892,singular,indefinite,Una,s,[MASK] psycheia,"[CLS] , [MASK] , ps , ##y , ##che , ##ia , [SEP]",nonmorphemic,7.142972707876865
2155,psycheia,psycheia,sing,4,default,1.2172176866442896e-06,plural,indefinite,Unas,s,[MASK] psycheia,"[CLS] , [MASK] , ps , ##y , ##che , ##ia , [SEP]",nonmorphemic,13.618942888430832
2156,psycheia,psycheias,plur,4,default,6.684262916678563e-05,singular,indefinite,Una,s,[MASK] psycheias,"[CLS] , [MASK] , ps , ##y , ##che , ##ias , [SEP]",nonmorphemic,9.613169519780506
2157,psycheia,psycheias,plur,4,default,0.00013179899542592466,plural,indefinite,Unas,s,[MASK] psycheias,"[CLS] , [MASK] , ps , ##y , ##che , ##ias , [SEP]",nonmorphemic,8.934232557882998
2158,psycheia,psycheia##s,plur,5,artificial,3.0668830731883645e-05,singular,indefinite,Una,s,[MASK] psycheia##s,"[CLS] , [MASK] , ps , ##y , ##che , ##ia , ##s , [SEP]",nonmorphemic,10.39226370472907
2159,psycheia,psycheia##s,plur,5,artificial,3.94974704249762e-05,plural,indefinite,Unas,s,[MASK] psycheia##s,"[CLS] , [MASK] , ps , ##y , ##che , ##ia , ##s , [SEP]",nonmorphemic,10.139273927981858
2160,gaa,gaa,sing,2,default,0.026633379980921745,singular,definite,La,s,[MASK] gaa,"[CLS] , [MASK] , ga , ##a , [SEP]",nonmorphemic,3.625589963405644
2161,gaa,gaa,sing,2,default,0.0003644689859356731,plural,definite,Las,s,[MASK] gaa,"[CLS] , [MASK] , ga , ##a , [SEP]",nonmorphemic,7.917069096731864
2162,gaa,gaas,plur,2,default,0.0006976751610636711,singular,definite,La,s,[MASK] gaas,"[CLS] , [MASK] , ga , ##as , [SEP]",nonmorphemic,7.267756948822848
2163,gaa,gaas,plur,2,default,0.026105985045433044,plural,definite,Las,s,[MASK] gaas,"[CLS] , [MASK] , ga , ##as , [SEP]",nonmorphemic,3.6455906788559296
2164,gaa,gaa##s,plur,3,artificial,0.0009421951253898442,singular,definite,La,s,[MASK] gaa##s,"[CLS] , [MASK] , ga , ##a , ##s , [SEP]",nonmorphemic,6.967298165358666
2165,gaa,gaa##s,plur,3,artificial,0.013038824312388897,plural,definite,Las,s,[MASK] gaa##s,"[CLS] , [MASK] , ga , ##a , ##s , [SEP]",nonmorphemic,4.339823886641172
2166,gaa,gaa,sing,2,default,0.003142527537420392,singular,indefinite,Una,s,[MASK] gaa,"[CLS] , [MASK] , ga , ##a , [SEP]",nonmorphemic,5.762727854635993
2167,gaa,gaa,sing,2,default,1.301191787206335e-05,plural,indefinite,Unas,s,[MASK] gaa,"[CLS] , [MASK] , ga , ##a , [SEP]",nonmorphemic,11.249644861080485
2168,gaa,gaas,plur,2,default,4.1057101043406874e-05,singular,indefinite,Una,s,[MASK] gaas,"[CLS] , [MASK] , ga , ##as , [SEP]",nonmorphemic,10.10054675180299
2169,gaa,gaas,plur,2,default,0.00014373374870046973,plural,indefinite,Unas,s,[MASK] gaas,"[CLS] , [MASK] , ga , ##as , [SEP]",nonmorphemic,8.847547937196204
2170,gaa,gaa##s,plur,3,artificial,7.444926450261846e-05,singular,indefinite,Una,s,[MASK] gaa##s,"[CLS] , [MASK] , ga , ##a , ##s , [SEP]",nonmorphemic,9.505392677961384
2171,gaa,gaa##s,plur,3,artificial,0.00014539998664986342,plural,indefinite,Unas,s,[MASK] gaa##s,"[CLS] , [MASK] , ga , ##a , ##s , [SEP]",nonmorphemic,8.83602208468148
2172,poa,poa,sing,2,default,0.10304021090269089,singular,definite,La,s,[MASK] poa,"[CLS] , [MASK] , po , ##a , [SEP]",nonmorphemic,2.272635969824123
2173,poa,poa,sing,2,default,0.0004418886674102396,plural,definite,Las,s,[MASK] poa,"[CLS] , [MASK] , po , ##a , [SEP]",nonmorphemic,7.724452591301841
2174,poa,poas,plur,2,default,0.0005027966108173132,singular,definite,La,s,[MASK] poas,"[CLS] , [MASK] , po , ##as , [SEP]",nonmorphemic,7.595324821888813
2175,poa,poas,plur,2,default,0.04360131919384003,plural,definite,Las,s,[MASK] poas,"[CLS] , [MASK] , po , ##as , [SEP]",nonmorphemic,3.132667872345424
2176,poa,poa##s,plur,3,artificial,0.0012295149499550462,singular,definite,La,s,[MASK] poa##s,"[CLS] , [MASK] , po , ##a , ##s , [SEP]",nonmorphemic,6.701135537004118
2177,poa,poa##s,plur,3,artificial,0.0157003290951252,plural,definite,Las,s,[MASK] poa##s,"[CLS] , [MASK] , po , ##a , ##s , [SEP]",nonmorphemic,4.154073605374621
2178,poa,poa,sing,2,default,0.007973621599376202,singular,indefinite,Una,s,[MASK] poa,"[CLS] , [MASK] , po , ##a , [SEP]",nonmorphemic,4.831616485453429
2179,poa,poa,sing,2,default,1.2198423974041361e-05,plural,indefinite,Unas,s,[MASK] poa,"[CLS] , [MASK] , po , ##a , [SEP]",nonmorphemic,11.314203797025462
2180,poa,poas,plur,2,default,4.552447717287578e-05,singular,indefinite,Una,s,[MASK] poas,"[CLS] , [MASK] , po , ##as , [SEP]",nonmorphemic,9.997260416812468
2181,poa,poas,plur,2,default,0.0002812139573507011,plural,indefinite,Unas,s,[MASK] poas,"[CLS] , [MASK] , po , ##as , [SEP]",nonmorphemic,8.176394764299719
2182,poa,poa##s,plur,3,artificial,0.0001165811627288349,singular,indefinite,Una,s,[MASK] poa##s,"[CLS] , [MASK] , po , ##a , ##s , [SEP]",nonmorphemic,9.056922851740449
2183,poa,poa##s,plur,3,artificial,0.00020957711967639625,plural,indefinite,Unas,s,[MASK] poa##s,"[CLS] , [MASK] , po , ##a , ##s , [SEP]",nonmorphemic,8.47041877332523
2184,ploia,ploia,sing,3,default,0.03300148993730545,singular,definite,La,s,[MASK] ploia,"[CLS] , [MASK] , pl , ##o , ##ia , [SEP]",nonmorphemic,3.4112025689195535
2185,ploia,ploia,sing,3,default,0.0005901090335100889,plural,definite,Las,s,[MASK] ploia,"[CLS] , [MASK] , pl , ##o , ##ia , [SEP]",nonmorphemic,7.435203235578926
2186,ploia,ploias,plur,3,default,0.0013869025278836489,singular,definite,La,s,[MASK] ploias,"[CLS] , [MASK] , pl , ##o , ##ias , [SEP]",nonmorphemic,6.580682415617332
2187,ploia,ploias,plur,3,default,0.05736749246716499,plural,definite,Las,s,[MASK] ploias,"[CLS] , [MASK] , pl , ##o , ##ias , [SEP]",nonmorphemic,2.8582774694085584
2188,ploia,ploia##s,plur,4,artificial,0.0007149098673835397,singular,definite,La,s,[MASK] ploia##s,"[CLS] , [MASK] , pl , ##o , ##ia , ##s , [SEP]",nonmorphemic,7.243354082819887
2189,ploia,ploia##s,plur,4,artificial,0.016374558210372925,plural,definite,Las,s,[MASK] ploia##s,"[CLS] , [MASK] , pl , ##o , ##ia , ##s , [SEP]",nonmorphemic,4.112026477343986
2190,ploia,ploia,sing,3,default,0.0018151997355744243,singular,indefinite,Una,s,[MASK] ploia,"[CLS] , [MASK] , pl , ##o , ##ia , [SEP]",nonmorphemic,6.311559770171623
2191,ploia,ploia,sing,3,default,1.570337190059945e-05,plural,indefinite,Unas,s,[MASK] ploia,"[CLS] , [MASK] , pl , ##o , ##ia , [SEP]",nonmorphemic,11.061635097931127
2192,ploia,ploias,plur,3,default,9.68662861851044e-05,singular,indefinite,Una,s,[MASK] ploias,"[CLS] , [MASK] , pl , ##o , ##ias , [SEP]",nonmorphemic,9.242179023393408
2193,ploia,ploias,plur,3,default,0.00028057978488504887,plural,indefinite,Unas,s,[MASK] ploias,"[CLS] , [MASK] , pl , ##o , ##ias , [SEP]",nonmorphemic,8.178652435353502
2194,ploia,ploia##s,plur,4,artificial,3.339039903949015e-05,singular,indefinite,Una,s,[MASK] ploia##s,"[CLS] , [MASK] , pl , ##o , ##ia , ##s , [SEP]",nonmorphemic,10.307242153211893
2195,ploia,ploia##s,plur,4,artificial,0.00010582048707874492,plural,indefinite,Unas,s,[MASK] ploia##s,"[CLS] , [MASK] , pl , ##o , ##ia , ##s , [SEP]",nonmorphemic,9.153766417600139
2196,yua,yua,sing,2,default,0.026610903441905975,singular,definite,La,s,[MASK] yua,"[CLS] , [MASK] , yu , ##a , [SEP]",nonmorphemic,3.626434243351057
2197,yua,yua,sing,2,default,0.0002675168798305094,plural,definite,Las,s,[MASK] yua,"[CLS] , [MASK] , yu , ##a , [SEP]",nonmorphemic,8.226327891448943
2198,yua,yuas,plur,2,default,0.0009155692532658577,singular,definite,La,s,[MASK] yuas,"[CLS] , [MASK] , yu , ##as , [SEP]",nonmorphemic,6.995964551417543
2199,yua,yuas,plur,2,default,0.016348978504538536,plural,definite,Las,s,[MASK] yuas,"[CLS] , [MASK] , yu , ##as , [SEP]",nonmorphemic,4.113589860377264
2200,yua,yua##s,plur,3,artificial,0.001298998948186636,singular,definite,La,s,[MASK] yua##s,"[CLS] , [MASK] , yu , ##a , ##s , [SEP]",nonmorphemic,6.64616135100406
2201,yua,yua##s,plur,3,artificial,0.0049643320962786674,plural,definite,Las,s,[MASK] yua##s,"[CLS] , [MASK] , yu , ##a , ##s , [SEP]",nonmorphemic,5.305476512935025
2202,yua,yua,sing,2,default,0.001070675440132618,singular,indefinite,Una,s,[MASK] yua,"[CLS] , [MASK] , yu , ##a , [SEP]",nonmorphemic,6.839465577203959
2203,yua,yua,sing,2,default,4.862442892772378e-06,plural,indefinite,Unas,s,[MASK] yua,"[CLS] , [MASK] , yu , ##a , [SEP]",nonmorphemic,12.233969593505668
2204,yua,yuas,plur,2,default,0.00010492899309610948,singular,indefinite,Una,s,[MASK] yuas,"[CLS] , [MASK] , yu , ##as , [SEP]",nonmorphemic,9.162226692798663
2205,yua,yuas,plur,2,default,0.00015626585809513927,plural,indefinite,Unas,s,[MASK] yuas,"[CLS] , [MASK] , yu , ##as , [SEP]",nonmorphemic,8.763951782688817
2206,yua,yua##s,plur,3,artificial,8.553380030207336e-05,singular,indefinite,Una,s,[MASK] yua##s,"[CLS] , [MASK] , yu , ##a , ##s , [SEP]",nonmorphemic,9.366598934971519
2207,yua,yua##s,plur,3,artificial,3.307164661237039e-05,plural,indefinite,Unas,s,[MASK] yua##s,"[CLS] , [MASK] , yu , ##a , ##s , [SEP]",nonmorphemic,10.316834240484395
2208,typoa,typoa,sing,4,default,0.01625293493270874,singular,definite,La,s,[MASK] typoa,"[CLS] , [MASK] , t , ##y , ##po , ##a , [SEP]",nonmorphemic,4.119481775271023
2209,typoa,typoa,sing,4,default,0.001474797143600881,plural,definite,Las,s,[MASK] typoa,"[CLS] , [MASK] , t , ##y , ##po , ##a , [SEP]",nonmorphemic,6.5192348284105535
2210,typoa,typoas,plur,4,default,0.0014939778484404087,singular,definite,La,s,[MASK] typoas,"[CLS] , [MASK] , t , ##y , ##po , ##as , [SEP]",nonmorphemic,6.5063130193958845
2211,typoa,typoas,plur,4,default,0.027871867641806602,plural,definite,Las,s,[MASK] typoas,"[CLS] , [MASK] , t , ##y , ##po , ##as , [SEP]",nonmorphemic,3.580137427110397
2212,typoa,typoa##s,plur,5,artificial,0.0009209463023580611,singular,definite,La,s,[MASK] typoa##s,"[CLS] , [MASK] , t , ##y , ##po , ##a , ##s , [SEP]",nonmorphemic,6.990108827037288
2213,typoa,typoa##s,plur,5,artificial,0.004756100941449404,plural,definite,Las,s,[MASK] typoa##s,"[CLS] , [MASK] , t , ##y , ##po , ##a , ##s , [SEP]",nonmorphemic,5.348327076356666
2214,typoa,typoa,sing,4,default,0.000889137911144644,singular,indefinite,Una,s,[MASK] typoa,"[CLS] , [MASK] , t , ##y , ##po , ##a , [SEP]",nonmorphemic,7.02525820383549
2215,typoa,typoa,sing,4,default,9.701660019345582e-06,plural,indefinite,Unas,s,[MASK] typoa,"[CLS] , [MASK] , t , ##y , ##po , ##a , [SEP]",nonmorphemic,11.543213551082026
2216,typoa,typoas,plur,4,default,0.00013524756650440395,singular,indefinite,Una,s,[MASK] typoas,"[CLS] , [MASK] , t , ##y , ##po , ##as , [SEP]",nonmorphemic,8.908403632973275
2217,typoa,typoas,plur,4,default,0.0001172255797428079,plural,indefinite,Unas,s,[MASK] typoas,"[CLS] , [MASK] , t , ##y , ##po , ##as , [SEP]",nonmorphemic,9.051410447444804
2218,typoa,typoa##s,plur,5,artificial,8.540391718270257e-05,singular,indefinite,Una,s,[MASK] typoa##s,"[CLS] , [MASK] , t , ##y , ##po , ##a , ##s , [SEP]",nonmorphemic,9.368118589571772
2219,typoa,typoa##s,plur,5,artificial,2.97530696116155e-05,plural,indefinite,Unas,s,[MASK] typoa##s,"[CLS] , [MASK] , t , ##y , ##po , ##a , ##s , [SEP]",nonmorphemic,10.422578251072979
2220,shaia,shaia,sing,3,default,0.034086164087057114,singular,definite,La,s,[MASK] shaia,"[CLS] , [MASK] , sh , ##ai , ##a , [SEP]",nonmorphemic,3.3788637222771336
2221,shaia,shaia,sing,3,default,0.0002252584818052128,plural,definite,Las,s,[MASK] shaia,"[CLS] , [MASK] , sh , ##ai , ##a , [SEP]",nonmorphemic,8.398262007111674
2222,shaia,shaias,plur,3,default,0.0005616724374704063,singular,definite,La,s,[MASK] shaias,"[CLS] , [MASK] , sh , ##ai , ##as , [SEP]",nonmorphemic,7.48459172947068
2223,shaia,shaias,plur,3,default,0.024014702066779137,plural,definite,Las,s,[MASK] shaias,"[CLS] , [MASK] , sh , ##ai , ##as , [SEP]",nonmorphemic,3.729089050072677
2224,shaia,shaia##s,plur,4,artificial,0.00037058163434267044,singular,definite,La,s,[MASK] shaia##s,"[CLS] , [MASK] , sh , ##ai , ##a , ##s , [SEP]",nonmorphemic,7.90043680189071
2225,shaia,shaia##s,plur,4,artificial,0.00576237915083766,plural,definite,Las,s,[MASK] shaia##s,"[CLS] , [MASK] , sh , ##ai , ##a , ##s , [SEP]",nonmorphemic,5.156404842534348
2226,shaia,shaia,sing,3,default,0.004083265550434589,singular,indefinite,Una,s,[MASK] shaia,"[CLS] , [MASK] , sh , ##ai , ##a , [SEP]",nonmorphemic,5.50085823069086
2227,shaia,shaia,sing,3,default,5.173511908651562e-06,plural,indefinite,Unas,s,[MASK] shaia,"[CLS] , [MASK] , sh , ##ai , ##a , [SEP]",nonmorphemic,12.171958814048143
2228,shaia,shaias,plur,3,default,3.096764339716174e-05,singular,indefinite,Una,s,[MASK] shaias,"[CLS] , [MASK] , sh , ##ai , ##as , [SEP]",nonmorphemic,10.382567659959253
2229,shaia,shaias,plur,3,default,5.6749951909296215e-05,plural,indefinite,Unas,s,[MASK] shaias,"[CLS] , [MASK] , sh , ##ai , ##as , [SEP]",nonmorphemic,9.776855749016404
2230,shaia,shaia##s,plur,4,artificial,2.6485600756132044e-05,singular,indefinite,Una,s,[MASK] shaia##s,"[CLS] , [MASK] , sh , ##ai , ##a , ##s , [SEP]",nonmorphemic,10.53890934034295
2231,shaia,shaia##s,plur,4,artificial,3.358461253810674e-05,plural,indefinite,Unas,s,[MASK] shaia##s,"[CLS] , [MASK] , sh , ##ai , ##a , ##s , [SEP]",nonmorphemic,10.301442556066299
2232,schloia,schloia,sing,4,default,0.01589498668909073,singular,definite,La,s,[MASK] schloia,"[CLS] , [MASK] , s , ##ch , ##lo , ##ia , [SEP]",nonmorphemic,4.141751522047168
