,lemma,word_form,word_number,n_tokens,tokenization_type,verb_probs,article_number,verb_number,verb,affix,sentence,model_token_inputs,source,surprisal
472,sqoa,sqoa##s,plur,4,artificial,0.00437744427472353,singular,singular,es,s,[MASK] sqoa##s [MASK],"[CLS] , [MASK] , s , ##q , ##oa , ##s , [MASK] , [SEP]",morphemic,5.431290223817097
473,sqoa,sqoa##s,plur,4,artificial,0.005469887983053923,plural,plural,son,s,[MASK] sqoa##s [MASK],"[CLS] , [MASK] , s , ##q , ##oa , ##s , [MASK] , [SEP]",morphemic,5.2084971411758625
474,squa,squa,sing,2,default,0.00555666396394372,singular,singular,es,s,[MASK] squa [MASK],"[CLS] , [MASK] , s , ##qua , [MASK] , [SEP]",morphemic,5.192757357280514
475,squa,squa,sing,2,default,0.000537573010660708,plural,plural,son,s,[MASK] squa [MASK],"[CLS] , [MASK] , s , ##qua , [MASK] , [SEP]",morphemic,7.528445973399666
476,squa,squas,plur,3,default,0.002592412056401372,singular,singular,es,s,[MASK] squas [MASK],"[CLS] , [MASK] , s , ##qua , ##s , [MASK] , [SEP]",morphemic,5.955166540749806
477,squa,squas,plur,3,default,0.0035121608525514603,plural,plural,son,s,[MASK] squas [MASK],"[CLS] , [MASK] , s , ##qua , ##s , [MASK] , [SEP]",morphemic,5.6515238034177
478,squa,squa##s,plur,3,artificial,0.002592412056401372,singular,singular,es,s,[MASK] squa##s [MASK],"[CLS] , [MASK] , s , ##qua , ##s , [MASK] , [SEP]",morphemic,5.955166540749806
479,squa,squa##s,plur,3,artificial,0.0035121608525514603,plural,plural,son,s,[MASK] squa##s [MASK],"[CLS] , [MASK] , s , ##qua , ##s , [MASK] , [SEP]",morphemic,5.6515238034177
480,skuo,skuo,sing,3,default,0.011195352301001549,singular,singular,es,s,[MASK] skuo [MASK],"[CLS] , [MASK] , s , ##k , ##uo , [MASK] , [SEP]",morphemic,4.492256559931124
481,skuo,skuo,sing,3,default,0.000844951078761369,plural,plural,son,s,[MASK] skuo [MASK],"[CLS] , [MASK] , s , ##k , ##uo , [MASK] , [SEP]",morphemic,7.076231827240037
482,skuo,skuos,plur,4,default,0.005709364078938961,singular,singular,es,s,[MASK] skuos [MASK],"[CLS] , [MASK] , s , ##k , ##uo , ##s , [MASK] , [SEP]",morphemic,5.165647631229252
483,skuo,skuos,plur,4,default,0.007597413845360279,plural,plural,son,s,[MASK] skuos [MASK],"[CLS] , [MASK] , s , ##k , ##uo , ##s , [MASK] , [SEP]",morphemic,4.879947373104647
484,skuo,skuo##s,plur,4,artificial,0.005709364078938961,singular,singular,es,s,[MASK] skuo##s [MASK],"[CLS] , [MASK] , s , ##k , ##uo , ##s , [MASK] , [SEP]",morphemic,5.165647631229252
485,skuo,skuo##s,plur,4,artificial,0.007597413845360279,plural,plural,son,s,[MASK] skuo##s [MASK],"[CLS] , [MASK] , s , ##k , ##uo , ##s , [MASK] , [SEP]",morphemic,4.879947373104647
486,za,za,sing,1,default,0.004776769783347845,singular,singular,es,s,[MASK] za [MASK],"[CLS] , [MASK] , za , [MASK] , [SEP]",morphemic,5.34399073846163
487,za,za,sing,1,default,0.00046198847121559083,plural,plural,son,s,[MASK] za [MASK],"[CLS] , [MASK] , za , [MASK] , [SEP]",morphemic,7.679970621272701
488,za,zas,plur,2,default,0.0013490302953869104,singular,singular,es,s,[MASK] zas [MASK],"[CLS] , [MASK] , za , ##s , [MASK] , [SEP]",morphemic,6.608369244346041
489,za,zas,plur,2,default,0.0009012402733787894,plural,plural,son,s,[MASK] zas [MASK],"[CLS] , [MASK] , za , ##s , [MASK] , [SEP]",morphemic,7.011738661790854
490,za,za##s,plur,2,artificial,0.0013490302953869104,singular,singular,es,s,[MASK] za##s [MASK],"[CLS] , [MASK] , za , ##s , [MASK] , [SEP]",morphemic,6.608369244346041
491,za,za##s,plur,2,artificial,0.0009012402733787894,plural,plural,son,s,[MASK] za##s [MASK],"[CLS] , [MASK] , za , ##s , [MASK] , [SEP]",morphemic,7.011738661790854
492,thoo,thoo,sing,2,default,0.006400264333933592,singular,singular,es,s,[MASK] thoo [MASK],"[CLS] , [MASK] , th , ##oo , [MASK] , [SEP]",morphemic,5.051415987292299
493,thoo,thoo,sing,2,default,0.0009062635945156217,plural,plural,son,s,[MASK] thoo [MASK],"[CLS] , [MASK] , th , ##oo , [MASK] , [SEP]",morphemic,7.006180351063077
494,thoo,thoos,plur,3,default,0.002736587543040514,singular,singular,es,s,[MASK] thoos [MASK],"[CLS] , [MASK] , th , ##oo , ##s , [MASK] , [SEP]",morphemic,5.901043557012951
495,thoo,thoos,plur,3,default,0.006647717673331499,plural,plural,son,s,[MASK] thoos [MASK],"[CLS] , [MASK] , th , ##oo , ##s , [MASK] , [SEP]",morphemic,5.013481690241202
496,thoo,thoo##s,plur,3,artificial,0.002736587543040514,singular,singular,es,s,[MASK] thoo##s [MASK],"[CLS] , [MASK] , th , ##oo , ##s , [MASK] , [SEP]",morphemic,5.901043557012951
497,thoo,thoo##s,plur,3,artificial,0.006647717673331499,plural,plural,son,s,[MASK] thoo##s [MASK],"[CLS] , [MASK] , th , ##oo , ##s , [MASK] , [SEP]",morphemic,5.013481690241202
498,mclo,mclo,sing,2,default,0.017284251749515533,singular,singular,es,s,[MASK] mclo [MASK],"[CLS] , [MASK] , m , ##clo , [MASK] , [SEP]",morphemic,4.057959495552457
499,mclo,mclo,sing,2,default,0.0010413622949272394,plural,plural,son,s,[MASK] mclo [MASK],"[CLS] , [MASK] , m , ##clo , [MASK] , [SEP]",morphemic,6.867225524029555
500,mclo,mclos,plur,3,default,0.007299158722162247,singular,singular,es,s,[MASK] mclos [MASK],"[CLS] , [MASK] , m , ##clo , ##s , [MASK] , [SEP]",morphemic,4.919996181008257
501,mclo,mclos,plur,3,default,0.011316359974443913,plural,plural,son,s,[MASK] mclos [MASK],"[CLS] , [MASK] , m , ##clo , ##s , [MASK] , [SEP]",morphemic,4.48150581494557
502,mclo,mclo##s,plur,3,artificial,0.007299158722162247,singular,singular,es,s,[MASK] mclo##s [MASK],"[CLS] , [MASK] , m , ##clo , ##s , [MASK] , [SEP]",morphemic,4.919996181008257
503,mclo,mclo##s,plur,3,artificial,0.011316359974443913,plural,plural,son,s,[MASK] mclo##s [MASK],"[CLS] , [MASK] , m , ##clo , ##s , [MASK] , [SEP]",morphemic,4.48150581494557
504,sruo,sruo,sing,2,default,0.013677923940122128,singular,singular,es,s,[MASK] sruo [MASK],"[CLS] , [MASK] , sr , ##uo , [MASK] , [SEP]",morphemic,4.291972137067261
505,sruo,sruo,sing,2,default,0.000951471331063658,plural,plural,son,s,[MASK] sruo [MASK],"[CLS] , [MASK] , sr , ##uo , [MASK] , [SEP]",morphemic,6.957501001935639
506,sruo,sruos,plur,3,default,0.006078363861888647,singular,singular,es,s,[MASK] sruos [MASK],"[CLS] , [MASK] , sr , ##uo , ##s , [MASK] , [SEP]",morphemic,5.103019720881463
507,sruo,sruos,plur,3,default,0.007481001317501068,plural,plural,son,s,[MASK] sruos [MASK],"[CLS] , [MASK] , sr , ##uo , ##s , [MASK] , [SEP]",morphemic,4.895388629978923
508,sruo,sruo##s,plur,3,artificial,0.006078363861888647,singular,singular,es,s,[MASK] sruo##s [MASK],"[CLS] , [MASK] , sr , ##uo , ##s , [MASK] , [SEP]",morphemic,5.103019720881463
509,sruo,sruo##s,plur,3,artificial,0.007481001317501068,plural,plural,son,s,[MASK] sruo##s [MASK],"[CLS] , [MASK] , sr , ##uo , ##s , [MASK] , [SEP]",morphemic,4.895388629978923
510,tsuo,tsuo,sing,2,default,0.0056653437204658985,singular,singular,es,s,[MASK] tsuo [MASK],"[CLS] , [MASK] , ts , ##uo , [MASK] , [SEP]",morphemic,5.173387711944567
511,tsuo,tsuo,sing,2,default,0.0011280766921117902,plural,plural,son,s,[MASK] tsuo [MASK],"[CLS] , [MASK] , ts , ##uo , [MASK] , [SEP]",morphemic,6.787241138756642
512,tsuo,tsuos,plur,3,default,0.0028285023290663958,singular,singular,es,s,[MASK] tsuos [MASK],"[CLS] , [MASK] , ts , ##uo , ##s , [MASK] , [SEP]",morphemic,5.868007919753297
513,tsuo,tsuos,plur,3,default,0.007144470699131489,plural,plural,son,s,[MASK] tsuos [MASK],"[CLS] , [MASK] , ts , ##uo , ##s , [MASK] , [SEP]",morphemic,4.941416550241979
514,tsuo,tsuo##s,plur,3,artificial,0.0028285023290663958,singular,singular,es,s,[MASK] tsuo##s [MASK],"[CLS] , [MASK] , ts , ##uo , ##s , [MASK] , [SEP]",morphemic,5.868007919753297
515,tsuo,tsuo##s,plur,3,artificial,0.007144470699131489,plural,plural,son,s,[MASK] tsuo##s [MASK],"[CLS] , [MASK] , ts , ##uo , ##s , [MASK] , [SEP]",morphemic,4.941416550241979
516,koo,koo,sing,2,default,0.0055704438127577305,singular,singular,es,s,[MASK] koo [MASK],"[CLS] , [MASK] , k , ##oo , [MASK] , [SEP]",morphemic,5.190280549086506
517,koo,koo,sing,2,default,0.00039794642361812294,plural,plural,son,s,[MASK] koo [MASK],"[CLS] , [MASK] , k , ##oo , [MASK] , [SEP]",morphemic,7.829193175765934
518,koo,koos,plur,3,default,0.0021554105915129185,singular,singular,es,s,[MASK] koos [MASK],"[CLS] , [MASK] , k , ##oo , ##s , [MASK] , [SEP]",morphemic,6.139774043870534
519,koo,koos,plur,3,default,0.001869512489065528,plural,plural,son,s,[MASK] koos [MASK],"[CLS] , [MASK] , k , ##oo , ##s , [MASK] , [SEP]",morphemic,6.282077583138541
520,koo,koo##s,plur,3,artificial,0.0021554105915129185,singular,singular,es,s,[MASK] koo##s [MASK],"[CLS] , [MASK] , k , ##oo , ##s , [MASK] , [SEP]",morphemic,6.139774043870534
521,koo,koo##s,plur,3,artificial,0.001869512489065528,plural,plural,son,s,[MASK] koo##s [MASK],"[CLS] , [MASK] , k , ##oo , ##s , [MASK] , [SEP]",morphemic,6.282077583138541
522,woa,woa,sing,2,default,0.003925160970538855,singular,singular,es,s,[MASK] woa [MASK],"[CLS] , [MASK] , w , ##oa , [MASK] , [SEP]",morphemic,5.5403479169864625
523,woa,woa,sing,2,default,0.0004640848783310503,plural,plural,son,s,[MASK] woa [MASK],"[CLS] , [MASK] , w , ##oa , [MASK] , [SEP]",morphemic,7.675443095029594
524,woa,woas,plur,3,default,0.004411088768392801,singular,singular,es,s,[MASK] woas [MASK],"[CLS] , [MASK] , w , ##oa , ##s , [MASK] , [SEP]",morphemic,5.423633733737908
525,woa,woas,plur,3,default,0.004922262858599424,plural,plural,son,s,[MASK] woas [MASK],"[CLS] , [MASK] , w , ##oa , ##s , [MASK] , [SEP]",morphemic,5.313986923603944
526,woa,woa##s,plur,3,artificial,0.004411088768392801,singular,singular,es,s,[MASK] woa##s [MASK],"[CLS] , [MASK] , w , ##oa , ##s , [MASK] , [SEP]",morphemic,5.423633733737908
527,woa,woa##s,plur,3,artificial,0.004922262858599424,plural,plural,son,s,[MASK] woa##s [MASK],"[CLS] , [MASK] , w , ##oa , ##s , [MASK] , [SEP]",morphemic,5.313986923603944
528,shua,shua,sing,2,default,0.0043478915467858315,singular,singular,es,s,[MASK] shua [MASK],"[CLS] , [MASK] , sh , ##ua , [MASK] , [SEP]",morphemic,5.438064253275791
529,shua,shua,sing,2,default,0.00046664400724694133,plural,plural,son,s,[MASK] shua [MASK],"[CLS] , [MASK] , sh , ##ua , [MASK] , [SEP]",morphemic,7.669943888107321
530,shua,shuas,plur,3,default,0.0039012569468468428,singular,singular,es,s,[MASK] shuas [MASK],"[CLS] , [MASK] , sh , ##ua , ##s , [MASK] , [SEP]",morphemic,5.546456483708818
531,shua,shuas,plur,3,default,0.010675995610654354,plural,plural,son,s,[MASK] shuas [MASK],"[CLS] , [MASK] , sh , ##ua , ##s , [MASK] , [SEP]",morphemic,4.53975745858135
532,shua,shua##s,plur,3,artificial,0.0039012569468468428,singular,singular,es,s,[MASK] shua##s [MASK],"[CLS] , [MASK] , sh , ##ua , ##s , [MASK] , [SEP]",morphemic,5.546456483708818
533,shua,shua##s,plur,3,artificial,0.010675995610654354,plural,plural,son,s,[MASK] shua##s [MASK],"[CLS] , [MASK] , sh , ##ua , ##s , [MASK] , [SEP]",morphemic,4.53975745858135
534,synua,synua,sing,3,default,0.004006728529930115,singular,singular,es,s,[MASK] synua [MASK],"[CLS] , [MASK] , s , ##yn , ##ua , [MASK] , [SEP]",morphemic,5.519780198579991
535,synua,synua,sing,3,default,0.0003056235727854073,plural,plural,son,s,[MASK] synua [MASK],"[CLS] , [MASK] , s , ##yn , ##ua , [MASK] , [SEP]",morphemic,8.09315636756884
536,synua,synuas,plur,4,default,0.004778452217578888,singular,singular,es,s,[MASK] synuas [MASK],"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [MASK] , [SEP]",morphemic,5.343638588768349
537,synua,synuas,plur,4,default,0.00438704714179039,plural,plural,son,s,[MASK] synuas [MASK],"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [MASK] , [SEP]",morphemic,5.429098911063594
538,synua,synua##s,plur,4,artificial,0.004778452217578888,singular,singular,es,s,[MASK] synua##s [MASK],"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [MASK] , [SEP]",morphemic,5.343638588768349
539,synua,synua##s,plur,4,artificial,0.00438704714179039,plural,plural,son,s,[MASK] synua##s [MASK],"[CLS] , [MASK] , s , ##yn , ##ua , ##s , [MASK] , [SEP]",morphemic,5.429098911063594
540,ghua,ghua,sing,2,default,0.006422029808163643,singular,singular,es,s,[MASK] ghua [MASK],"[CLS] , [MASK] , g , ##hua , [MASK] , [SEP]",morphemic,5.048021041755415
541,ghua,ghua,sing,2,default,0.0008005546405911446,plural,plural,son,s,[MASK] ghua [MASK],"[CLS] , [MASK] , g , ##hua , [MASK] , [SEP]",morphemic,7.130205769779349
542,ghua,ghuas,plur,3,default,0.0036306832917034626,singular,singular,es,s,[MASK] ghuas [MASK],"[CLS] , [MASK] , g , ##hua , ##s , [MASK] , [SEP]",morphemic,5.618334413790239
543,ghua,ghuas,plur,3,default,0.012059326283633709,plural,plural,son,s,[MASK] ghuas [MASK],"[CLS] , [MASK] , g , ##hua , ##s , [MASK] , [SEP]",morphemic,4.417916952955498
544,ghua,ghua##s,plur,3,artificial,0.0036306832917034626,singular,singular,es,s,[MASK] ghua##s [MASK],"[CLS] , [MASK] , g , ##hua , ##s , [MASK] , [SEP]",morphemic,5.618334413790239
545,ghua,ghua##s,plur,3,artificial,0.012059326283633709,plural,plural,son,s,[MASK] ghua##s [MASK],"[CLS] , [MASK] , g , ##hua , ##s , [MASK] , [SEP]",morphemic,4.417916952955498
546,wiao,wiao,sing,2,default,0.00344790518283844,singular,singular,es,s,[MASK] wiao [MASK],"[CLS] , [MASK] , w , ##iao , [MASK] , [SEP]",morphemic,5.669988425735586
547,wiao,wiao,sing,2,default,0.0004918653285130858,plural,plural,son,s,[MASK] wiao [MASK],"[CLS] , [MASK] , w , ##iao , [MASK] , [SEP]",morphemic,7.617305601475195
548,wiao,wiaos,plur,3,default,0.005157942418009043,singular,singular,es,s,[MASK] wiaos [MASK],"[CLS] , [MASK] , w , ##iao , ##s , [MASK] , [SEP]",morphemic,5.2672175352128585
549,wiao,wiaos,plur,3,default,0.006833753082901239,plural,plural,son,s,[MASK] wiaos [MASK],"[CLS] , [MASK] , w , ##iao , ##s , [MASK] , [SEP]",morphemic,4.985881256626396
550,wiao,wiao##s,plur,3,artificial,0.005157942418009043,singular,singular,es,s,[MASK] wiao##s [MASK],"[CLS] , [MASK] , w , ##iao , ##s , [MASK] , [SEP]",morphemic,5.2672175352128585
551,wiao,wiao##s,plur,3,artificial,0.006833753082901239,plural,plural,son,s,[MASK] wiao##s [MASK],"[CLS] , [MASK] , w , ##iao , ##s , [MASK] , [SEP]",morphemic,4.985881256626396
552,mccro,mccro,sing,3,default,0.007764116860926151,singular,singular,es,s,[MASK] mccro [MASK],"[CLS] , [MASK] , m , ##c , ##cro , [MASK] , [SEP]",morphemic,4.858242562149525
553,mccro,mccro,sing,3,default,0.00046535965520888567,plural,plural,son,s,[MASK] mccro [MASK],"[CLS] , [MASK] , m , ##c , ##cro , [MASK] , [SEP]",morphemic,7.6726999992747
554,mccro,mccros,plur,4,default,0.005115751642733812,singular,singular,es,s,[MASK] mccros [MASK],"[CLS] , [MASK] , m , ##c , ##cro , ##s , [MASK] , [SEP]",morphemic,5.27543094164839
555,mccro,mccros,plur,4,default,0.0018935216357931495,plural,plural,son,s,[MASK] mccros [MASK],"[CLS] , [MASK] , m , ##c , ##cro , ##s , [MASK] , [SEP]",morphemic,6.269316884338009
556,mccro,mccro##s,plur,4,artificial,0.005115751642733812,singular,singular,es,s,[MASK] mccro##s [MASK],"[CLS] , [MASK] , m , ##c , ##cro , ##s , [MASK] , [SEP]",morphemic,5.27543094164839
557,mccro,mccro##s,plur,4,artificial,0.0018935216357931495,plural,plural,son,s,[MASK] mccro##s [MASK],"[CLS] , [MASK] , m , ##c , ##cro , ##s , [MASK] , [SEP]",morphemic,6.269316884338009
558,ploa,ploa,sing,2,default,0.003487297799438238,singular,singular,es,s,[MASK] ploa [MASK],"[CLS] , [MASK] , pl , ##oa , [MASK] , [SEP]",morphemic,5.658628112171183
559,ploa,ploa,sing,2,default,0.0002939560799859464,plural,plural,son,s,[MASK] ploa [MASK],"[CLS] , [MASK] , pl , ##oa , [MASK] , [SEP]",morphemic,8.132080189587965
560,ploa,ploas,plur,3,default,0.0009636462782509625,singular,singular,es,s,[MASK] ploas [MASK],"[CLS] , [MASK] , pl , ##oa , ##s , [MASK] , [SEP]",morphemic,6.944786261964416
561,ploa,ploas,plur,3,default,0.0036084994208067656,plural,plural,son,s,[MASK] ploas [MASK],"[CLS] , [MASK] , pl , ##oa , ##s , [MASK] , [SEP]",morphemic,5.624463265959991
562,ploa,ploa##s,plur,3,artificial,0.0009636462782509625,singular,singular,es,s,[MASK] ploa##s [MASK],"[CLS] , [MASK] , pl , ##oa , ##s , [MASK] , [SEP]",morphemic,6.944786261964416
563,ploa,ploa##s,plur,3,artificial,0.0036084994208067656,plural,plural,son,s,[MASK] ploa##s [MASK],"[CLS] , [MASK] , pl , ##oa , ##s , [MASK] , [SEP]",morphemic,5.624463265959991
564,thiao,thiao,sing,2,default,0.005793517921119928,singular,singular,es,s,[MASK] thiao [MASK],"[CLS] , [MASK] , th , ##iao , [MASK] , [SEP]",morphemic,5.1510155862170315
565,thiao,thiao,sing,2,default,0.0006902850000187755,plural,plural,son,s,[MASK] thiao [MASK],"[CLS] , [MASK] , th , ##iao , [MASK] , [SEP]",morphemic,7.278406002146484
566,thiao,thiaos,plur,3,default,0.005229461472481489,singular,singular,es,s,[MASK] thiaos [MASK],"[CLS] , [MASK] , th , ##iao , ##s , [MASK] , [SEP]",morphemic,5.253446975139764
567,thiao,thiaos,plur,3,default,0.010497740469872952,plural,plural,son,s,[MASK] thiaos [MASK],"[CLS] , [MASK] , th , ##iao , ##s , [MASK] , [SEP]",morphemic,4.556595238321503
568,thiao,thiao##s,plur,3,artificial,0.005229461472481489,singular,singular,es,s,[MASK] thiao##s [MASK],"[CLS] , [MASK] , th , ##iao , ##s , [MASK] , [SEP]",morphemic,5.253446975139764
569,thiao,thiao##s,plur,3,artificial,0.010497740469872952,plural,plural,son,s,[MASK] thiao##s [MASK],"[CLS] , [MASK] , th , ##iao , ##s , [MASK] , [SEP]",morphemic,4.556595238321503
570,scoa,scoa,sing,2,default,0.001888252329081297,singular,singular,es,s,[MASK] scoa [MASK],"[CLS] , [MASK] , s , ##coa , [MASK] , [SEP]",morphemic,6.272103571311238
571,scoa,scoa,sing,2,default,0.0001352228719042614,plural,plural,son,s,[MASK] scoa [MASK],"[CLS] , [MASK] , s , ##coa , [MASK] , [SEP]",morphemic,8.908586237773685
572,scoa,scoas,plur,3,default,0.0011886712163686752,singular,singular,es,s,[MASK] scoas [MASK],"[CLS] , [MASK] , s , ##coa , ##s , [MASK] , [SEP]",morphemic,6.734919220649033
573,scoa,scoas,plur,3,default,0.0015732962638139725,plural,plural,son,s,[MASK] scoas [MASK],"[CLS] , [MASK] , s , ##coa , ##s , [MASK] , [SEP]",morphemic,6.454582329465538
574,scoa,scoa##s,plur,3,artificial,0.0011886712163686752,singular,singular,es,s,[MASK] scoa##s [MASK],"[CLS] , [MASK] , s , ##coa , ##s , [MASK] , [SEP]",morphemic,6.734919220649033
575,scoa,scoa##s,plur,3,artificial,0.0015732962638139725,plural,plural,son,s,[MASK] scoa##s [MASK],"[CLS] , [MASK] , s , ##coa , ##s , [MASK] , [SEP]",morphemic,6.454582329465538
576,synaa,synaa,sing,3,default,0.003520720172673464,singular,singular,es,s,[MASK] synaa [MASK],"[CLS] , [MASK] , s , ##yn , ##aa , [MASK] , [SEP]",morphemic,5.649089715789227
577,synaa,synaa,sing,3,default,0.0001944564573932439,plural,plural,son,s,[MASK] synaa [MASK],"[CLS] , [MASK] , s , ##yn , ##aa , [MASK] , [SEP]",morphemic,8.545302289411753
578,synaa,synaas,plur,4,default,0.003787652123719454,singular,singular,es,s,[MASK] synaas [MASK],"[CLS] , [MASK] , s , ##yn , ##aa , ##s , [MASK] , [SEP]",morphemic,5.576008944274825
579,synaa,synaas,plur,4,default,0.0024946657940745354,plural,plural,son,s,[MASK] synaas [MASK],"[CLS] , [MASK] , s , ##yn , ##aa , ##s , [MASK] , [SEP]",morphemic,5.993600509021521
580,synaa,synaa##s,plur,4,artificial,0.003787652123719454,singular,singular,es,s,[MASK] synaa##s [MASK],"[CLS] , [MASK] , s , ##yn , ##aa , ##s , [MASK] , [SEP]",morphemic,5.576008944274825
581,synaa,synaa##s,plur,4,artificial,0.0024946657940745354,plural,plural,son,s,[MASK] synaa##s [MASK],"[CLS] , [MASK] , s , ##yn , ##aa , ##s , [MASK] , [SEP]",morphemic,5.993600509021521
582,tsiao,tsiao,sing,2,default,0.003209582297131419,singular,singular,es,s,[MASK] tsiao [MASK],"[CLS] , [MASK] , ts , ##iao , [MASK] , [SEP]",morphemic,5.7416144758115015
583,tsiao,tsiao,sing,2,default,0.0006314063211902976,plural,plural,son,s,[MASK] tsiao [MASK],"[CLS] , [MASK] , ts , ##iao , [MASK] , [SEP]",morphemic,7.367560970502632
584,tsiao,tsiaos,plur,3,default,0.0029814632143825293,singular,singular,es,s,[MASK] tsiaos [MASK],"[CLS] , [MASK] , ts , ##iao , ##s , [MASK] , [SEP]",morphemic,5.815341087433782
585,tsiao,tsiaos,plur,3,default,0.011000344529747963,plural,plural,son,s,[MASK] tsiaos [MASK],"[CLS] , [MASK] , ts , ##iao , ##s , [MASK] , [SEP]",morphemic,4.509828685788077
586,tsiao,tsiao##s,plur,3,artificial,0.0029814632143825293,singular,singular,es,s,[MASK] tsiao##s [MASK],"[CLS] , [MASK] , ts , ##iao , ##s , [MASK] , [SEP]",morphemic,5.815341087433782
587,tsiao,tsiao##s,plur,3,artificial,0.011000344529747963,plural,plural,son,s,[MASK] tsiao##s [MASK],"[CLS] , [MASK] , ts , ##iao , ##s , [MASK] , [SEP]",morphemic,4.509828685788077
588,dwua,dwua,sing,3,default,0.0020760444458574057,singular,singular,es,s,[MASK] dwua [MASK],"[CLS] , [MASK] , d , ##w , ##ua , [MASK] , [SEP]",morphemic,6.177290904535126
589,dwua,dwua,sing,3,default,0.00013400065654423088,plural,plural,son,s,[MASK] dwua [MASK],"[CLS] , [MASK] , d , ##w , ##ua , [MASK] , [SEP]",morphemic,8.917665858441554
590,dwua,dwuas,plur,4,default,0.003360801376402378,singular,singular,es,s,[MASK] dwuas [MASK],"[CLS] , [MASK] , d , ##w , ##ua , ##s , [MASK] , [SEP]",morphemic,5.695575828563132
591,dwua,dwuas,plur,4,default,0.0009968015365302563,plural,plural,son,s,[MASK] dwuas [MASK],"[CLS] , [MASK] , d , ##w , ##ua , ##s , [MASK] , [SEP]",morphemic,6.9109588684693355
592,dwua,dwua##s,plur,4,artificial,0.003360801376402378,singular,singular,es,s,[MASK] dwua##s [MASK],"[CLS] , [MASK] , d , ##w , ##ua , ##s , [MASK] , [SEP]",morphemic,5.695575828563132
