,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
1368,grada,grada,sing,2,default,0.010692751966416836,singular,definite,La,s,[MASK] grada,"[CLS] , [MASK] , grad , ##a , [SEP]",non_morphemic,4.53818915336023
1369,grada,grada,sing,2,default,0.00017470883904024959,plural,definite,Las,s,[MASK] grada,"[CLS] , [MASK] , grad , ##a , [SEP]",non_morphemic,8.652389746567543
1370,grada,gradas,plur,2,default,0.00029659204301424325,singular,definite,La,s,[MASK] gradas,"[CLS] , [MASK] , grad , ##as , [SEP]",non_morphemic,8.123152955949218
1371,grada,gradas,plur,2,default,0.01804697886109352,plural,definite,Las,s,[MASK] gradas,"[CLS] , [MASK] , grad , ##as , [SEP]",non_morphemic,4.014776984328895
1372,grada,grada##s,plur,3,artificial,0.000641273392830044,singular,definite,La,s,[MASK] grada##s,"[CLS] , [MASK] , grad , ##a , ##s , [SEP]",non_morphemic,7.352054682097823
1373,grada,grada##s,plur,3,artificial,0.0013899784535169601,plural,definite,Las,s,[MASK] grada##s,"[CLS] , [MASK] , grad , ##a , ##s , [SEP]",non_morphemic,6.578467033026614
1374,grada,grada,sing,2,default,0.0007733097299933434,singular,indefinite,Una,s,[MASK] grada,"[CLS] , [MASK] , grad , ##a , [SEP]",non_morphemic,7.164830903998152
1375,grada,grada,sing,2,default,2.515269670766429e-06,plural,indefinite,Unas,s,[MASK] grada,"[CLS] , [MASK] , grad , ##a , [SEP]",non_morphemic,12.893130535203925
1376,grada,gradas,plur,2,default,3.138244210276753e-05,singular,indefinite,Una,s,[MASK] gradas,"[CLS] , [MASK] , grad , ##as , [SEP]",non_morphemic,10.369261990144858
1377,grada,gradas,plur,2,default,0.00011725783406291157,plural,indefinite,Unas,s,[MASK] gradas,"[CLS] , [MASK] , grad , ##as , [SEP]",non_morphemic,9.051135337834417
1378,grada,grada##s,plur,3,artificial,6.809573096688837e-05,singular,indefinite,Una,s,[MASK] grada##s,"[CLS] , [MASK] , grad , ##a , ##s , [SEP]",non_morphemic,9.594596034484654
1379,grada,grada##s,plur,3,artificial,2.756292997219134e-05,plural,indefinite,Unas,s,[MASK] grada##s,"[CLS] , [MASK] , grad , ##a , ##s , [SEP]",non_morphemic,10.499038804980788
1380,rizo,rizo,sing,2,default,0.045175161212682724,singular,definite,El,s,[MASK] rizo,"[CLS] , [MASK] , ri , ##zo , [SEP]",non_morphemic,3.097207873884142
1381,rizo,rizo,sing,2,default,4.4896303734276444e-05,plural,definite,Los,s,[MASK] rizo,"[CLS] , [MASK] , ri , ##zo , [SEP]",non_morphemic,10.011155088781193
1382,rizo,rizos,plur,2,default,0.00014904634736012667,singular,definite,El,s,[MASK] rizos,"[CLS] , [MASK] , ri , ##zos , [SEP]",non_morphemic,8.811253244278504
1383,rizo,rizos,plur,2,default,0.060629576444625854,plural,definite,Los,s,[MASK] rizos,"[CLS] , [MASK] , ri , ##zos , [SEP]",non_morphemic,2.8029724448271405
1384,rizo,rizo##s,plur,3,artificial,0.00024018720432650298,singular,definite,El,s,[MASK] rizo##s,"[CLS] , [MASK] , ri , ##zo , ##s , [SEP]",non_morphemic,8.334091920651145
1385,rizo,rizo##s,plur,3,artificial,0.02238941565155983,plural,definite,Los,s,[MASK] rizo##s,"[CLS] , [MASK] , ri , ##zo , ##s , [SEP]",non_morphemic,3.7991669473471616
1386,rizo,rizo,sing,2,default,0.029058855026960373,singular,indefinite,Un,s,[MASK] rizo,"[CLS] , [MASK] , ri , ##zo , [SEP]",non_morphemic,3.5384320219272807
1387,rizo,rizo,sing,2,default,9.118054549617227e-06,plural,indefinite,Unos,s,[MASK] rizo,"[CLS] , [MASK] , ri , ##zo , [SEP]",non_morphemic,11.605254093561262
1388,rizo,rizos,plur,2,default,0.00010333408135920763,singular,indefinite,Un,s,[MASK] rizos,"[CLS] , [MASK] , ri , ##zos , [SEP]",non_morphemic,9.177543310219319
1389,rizo,rizos,plur,2,default,0.0012841512216255069,plural,indefinite,Unos,s,[MASK] rizos,"[CLS] , [MASK] , ri , ##zos , [SEP]",non_morphemic,6.657657306797522
1390,rizo,rizo##s,plur,3,artificial,9.598114411346614e-05,singular,indefinite,Un,s,[MASK] rizo##s,"[CLS] , [MASK] , ri , ##zo , ##s , [SEP]",non_morphemic,9.251358801273213
1391,rizo,rizo##s,plur,3,artificial,0.0002852587203960866,plural,indefinite,Unos,s,[MASK] rizo##s,"[CLS] , [MASK] , ri , ##zo , ##s , [SEP]",non_morphemic,8.162113998625092
1392,mercader,mercader,sing,2,default,0.0898633748292923,singular,definite,El,es,[MASK] mercader,"[CLS] , [MASK] , merca , ##der , [SEP]",non_morphemic,2.4094648195208435
1393,mercader,mercader,sing,2,default,0.0002137280534952879,plural,definite,Los,es,[MASK] mercader,"[CLS] , [MASK] , merca , ##der , [SEP]",non_morphemic,8.450806129124965
1394,mercader,mercaderes,plur,2,default,0.00010167293658014387,singular,definite,El,es,[MASK] mercaderes,"[CLS] , [MASK] , merca , ##deres , [SEP]",non_morphemic,9.193749400646464
1395,mercader,mercaderes,plur,2,default,0.12838472425937653,plural,definite,Los,es,[MASK] mercaderes,"[CLS] , [MASK] , merca , ##deres , [SEP]",non_morphemic,2.0527238647463117
1396,mercader,mercader##es,plur,3,artificial,0.00021938400459475815,singular,definite,El,es,[MASK] mercader##es,"[CLS] , [MASK] , merca , ##der , ##es , [SEP]",non_morphemic,8.42468691800074
1397,mercader,mercader##es,plur,3,artificial,0.24347077310085297,plural,definite,Los,es,[MASK] mercader##es,"[CLS] , [MASK] , merca , ##der , ##es , [SEP]",non_morphemic,1.412758371996722
1398,mercader,mercader,sing,2,default,0.02560362219810486,singular,indefinite,Un,es,[MASK] mercader,"[CLS] , [MASK] , merca , ##der , [SEP]",non_morphemic,3.665021445392214
1399,mercader,mercader,sing,2,default,5.54258667762042e-06,plural,indefinite,Unos,es,[MASK] mercader,"[CLS] , [MASK] , merca , ##der , [SEP]",non_morphemic,12.103049256855554
1400,mercader,mercaderes,plur,2,default,5.323200093698688e-05,singular,indefinite,Un,es,[MASK] mercaderes,"[CLS] , [MASK] , merca , ##deres , [SEP]",non_morphemic,9.840850821086205
1401,mercader,mercaderes,plur,2,default,0.0009634153684601188,plural,indefinite,Unos,es,[MASK] mercaderes,"[CLS] , [MASK] , merca , ##deres , [SEP]",non_morphemic,6.945025911580548
1402,mercader,mercader##es,plur,3,artificial,3.098323577432893e-05,singular,indefinite,Un,es,[MASK] mercader##es,"[CLS] , [MASK] , merca , ##der , ##es , [SEP]",non_morphemic,10.382064281227427
1403,mercader,mercader##es,plur,3,artificial,0.0005783320521004498,plural,indefinite,Unos,es,[MASK] mercader##es,"[CLS] , [MASK] , merca , ##der , ##es , [SEP]",non_morphemic,7.45536236964215
1404,portería,portería,sing,2,default,0.007955019362270832,singular,definite,La,s,[MASK] portería,"[CLS] , [MASK] , porte , ##ría , [SEP]",non_morphemic,4.833952183220386
1405,portería,portería,sing,2,default,8.591576624894515e-05,plural,definite,Las,s,[MASK] portería,"[CLS] , [MASK] , porte , ##ría , [SEP]",non_morphemic,9.362143203918901
1406,portería,porterías,plur,2,default,0.00022336625261232257,singular,definite,La,s,[MASK] porterías,"[CLS] , [MASK] , porte , ##rías , [SEP]",non_morphemic,8.40669774535298
1407,portería,porterías,plur,2,default,0.026586852967739105,plural,definite,Las,s,[MASK] porterías,"[CLS] , [MASK] , porte , ##rías , [SEP]",non_morphemic,3.627338434709062
1408,portería,portería##s,plur,3,artificial,0.00012083812907803804,singular,definite,La,s,[MASK] portería##s,"[CLS] , [MASK] , porte , ##ría , ##s , [SEP]",non_morphemic,9.021058684203545
1409,portería,portería##s,plur,3,artificial,0.007797486148774624,plural,definite,Las,s,[MASK] portería##s,"[CLS] , [MASK] , porte , ##ría , ##s , [SEP]",non_morphemic,4.853953885851367
1410,portería,portería,sing,2,default,0.0012136047007516026,singular,indefinite,Una,s,[MASK] portería,"[CLS] , [MASK] , porte , ##ría , [SEP]",non_morphemic,6.714160256542923
1411,portería,portería,sing,2,default,1.1278538067927002e-06,plural,indefinite,Unas,s,[MASK] portería,"[CLS] , [MASK] , porte , ##ría , [SEP]",non_morphemic,13.6951940171949
1412,portería,porterías,plur,2,default,2.9472847018041648e-05,singular,indefinite,Una,s,[MASK] porterías,"[CLS] , [MASK] , porte , ##rías , [SEP]",non_morphemic,10.432041158549957
1413,portería,porterías,plur,2,default,8.730092667974532e-05,plural,indefinite,Unas,s,[MASK] porterías,"[CLS] , [MASK] , porte , ##rías , [SEP]",non_morphemic,9.346149480286792
1414,portería,portería##s,plur,3,artificial,1.1899108358193189e-05,singular,indefinite,Una,s,[MASK] portería##s,"[CLS] , [MASK] , porte , ##ría , ##s , [SEP]",non_morphemic,11.33904708853695
1415,portería,portería##s,plur,3,artificial,2.215095446445048e-05,plural,indefinite,Unas,s,[MASK] portería##s,"[CLS] , [MASK] , porte , ##ría , ##s , [SEP]",non_morphemic,10.717629971455672
1416,despojo,despojo,sing,2,default,0.29226553440093994,singular,definite,El,s,[MASK] despojo,"[CLS] , [MASK] , despo , ##jo , [SEP]",non_morphemic,1.2300925255483752
1417,despojo,despojo,sing,2,default,0.00017485431453678757,plural,definite,Los,s,[MASK] despojo,"[CLS] , [MASK] , despo , ##jo , [SEP]",non_morphemic,8.651557419112844
1418,despojo,despojos,plur,2,default,0.00010392895637778565,singular,definite,El,s,[MASK] despojos,"[CLS] , [MASK] , despo , ##jos , [SEP]",non_morphemic,9.171803004002106
1419,despojo,despojos,plur,2,default,0.11103668063879013,plural,definite,Los,s,[MASK] despojos,"[CLS] , [MASK] , despo , ##jos , [SEP]",non_morphemic,2.1978946760531124
1420,despojo,despojo##s,plur,3,artificial,0.0003848652122542262,singular,definite,El,s,[MASK] despojo##s,"[CLS] , [MASK] , despo , ##jo , ##s , [SEP]",non_morphemic,7.8626173830160875
1421,despojo,despojo##s,plur,3,artificial,0.07479450851678848,plural,definite,Los,s,[MASK] despojo##s,"[CLS] , [MASK] , despo , ##jo , ##s , [SEP]",non_morphemic,2.593010812247715
1422,despojo,despojo,sing,2,default,0.06445515900850296,singular,indefinite,Un,s,[MASK] despojo,"[CLS] , [MASK] , despo , ##jo , [SEP]",non_morphemic,2.7417855061208627
1423,despojo,despojo,sing,2,default,9.542903171677608e-06,plural,indefinite,Unos,s,[MASK] despojo,"[CLS] , [MASK] , despo , ##jo , [SEP]",non_morphemic,11.55971280310923
1424,despojo,despojos,plur,2,default,3.1718675018055364e-05,singular,indefinite,Un,s,[MASK] despojos,"[CLS] , [MASK] , despo , ##jos , [SEP]",non_morphemic,10.358604933253694
1425,despojo,despojos,plur,2,default,0.0011600760044530034,plural,indefinite,Unos,s,[MASK] despojos,"[CLS] , [MASK] , despo , ##jos , [SEP]",non_morphemic,6.7592697549301
1426,despojo,despojo##s,plur,3,artificial,0.00015623823856003582,singular,indefinite,Un,s,[MASK] despojo##s,"[CLS] , [MASK] , despo , ##jo , ##s , [SEP]",non_morphemic,8.764128545396705
1427,despojo,despojo##s,plur,3,artificial,0.0007794309058226645,plural,indefinite,Unos,s,[MASK] despojo##s,"[CLS] , [MASK] , despo , ##jo , ##s , [SEP]",non_morphemic,7.156946512493691
1428,gallego,gallego,sing,2,default,0.0296129509806633,singular,definite,El,s,[MASK] gallego,"[CLS] , [MASK] , galle , ##go , [SEP]",non_morphemic,3.5195434802113152
1429,gallego,gallego,sing,2,default,2.956125717901159e-05,plural,definite,Los,s,[MASK] gallego,"[CLS] , [MASK] , galle , ##go , [SEP]",non_morphemic,10.429045933052114
1430,gallego,gallegos,plur,2,default,0.00017717122682370245,singular,definite,El,s,[MASK] gallegos,"[CLS] , [MASK] , galle , ##gos , [SEP]",non_morphemic,8.638393909819248
1431,gallego,gallegos,plur,2,default,0.07209598273038864,plural,definite,Los,s,[MASK] gallegos,"[CLS] , [MASK] , galle , ##gos , [SEP]",non_morphemic,2.629756954268663
1432,gallego,gallego##s,plur,3,artificial,0.0002652893017511815,singular,definite,El,s,[MASK] gallego##s,"[CLS] , [MASK] , galle , ##go , ##s , [SEP]",non_morphemic,8.234689622732862
1433,gallego,gallego##s,plur,3,artificial,0.07499231398105621,plural,definite,Los,s,[MASK] gallego##s,"[CLS] , [MASK] , galle , ##go , ##s , [SEP]",non_morphemic,2.5903696509498704
1434,gallego,gallego,sing,2,default,0.0028564068488776684,singular,indefinite,Un,s,[MASK] gallego,"[CLS] , [MASK] , galle , ##go , [SEP]",non_morphemic,5.8581907905616
1435,gallego,gallego,sing,2,default,1.6251281920176552e-07,plural,indefinite,Unos,s,[MASK] gallego,"[CLS] , [MASK] , galle , ##go , [SEP]",non_morphemic,15.632508950892586
1436,gallego,gallegos,plur,2,default,7.363304757745937e-05,singular,indefinite,Un,s,[MASK] gallegos,"[CLS] , [MASK] , galle , ##gos , [SEP]",non_morphemic,9.516416617008872
1437,gallego,gallegos,plur,2,default,0.00017146709433291107,plural,indefinite,Unos,s,[MASK] gallegos,"[CLS] , [MASK] , galle , ##gos , [SEP]",non_morphemic,8.671119179546585
1438,gallego,gallego##s,plur,3,artificial,8.388634159928188e-05,singular,indefinite,Un,s,[MASK] gallego##s,"[CLS] , [MASK] , galle , ##go , ##s , [SEP]",non_morphemic,9.38604775155417
1439,gallego,gallego##s,plur,3,artificial,0.00015634129522368312,plural,indefinite,Unos,s,[MASK] gallego##s,"[CLS] , [MASK] , galle , ##go , ##s , [SEP]",non_morphemic,8.763469150546799
1440,entrometido,entrometido,sing,2,default,0.10342029482126236,singular,definite,El,s,[MASK] entrometido,"[CLS] , [MASK] , entrome , ##tido , [SEP]",non_morphemic,2.268954061300059
1441,entrometido,entrometido,sing,2,default,0.00020877381030004472,plural,definite,Los,s,[MASK] entrometido,"[CLS] , [MASK] , entrome , ##tido , [SEP]",non_morphemic,8.474259139420226
1442,entrometido,entrometidos,plur,2,default,0.00020474505436141044,singular,definite,El,s,[MASK] entrometidos,"[CLS] , [MASK] , entrome , ##tidos , [SEP]",non_morphemic,8.493744990045846
1443,entrometido,entrometidos,plur,2,default,0.20820379257202148,plural,definite,Los,s,[MASK] entrometidos,"[CLS] , [MASK] , entrome , ##tidos , [SEP]",non_morphemic,1.5692379069632323
1444,entrometido,entrometido##s,plur,3,artificial,0.0002051732735708356,singular,definite,El,s,[MASK] entrometido##s,"[CLS] , [MASK] , entrome , ##tido , ##s , [SEP]",non_morphemic,8.491655698906536
1445,entrometido,entrometido##s,plur,3,artificial,0.217638298869133,plural,definite,Los,s,[MASK] entrometido##s,"[CLS] , [MASK] , entrome , ##tido , ##s , [SEP]",non_morphemic,1.5249207736551462
1446,entrometido,entrometido,sing,2,default,0.0423402301967144,singular,indefinite,Un,s,[MASK] entrometido,"[CLS] , [MASK] , entrome , ##tido , [SEP]",non_morphemic,3.1620175764287333
1447,entrometido,entrometido,sing,2,default,2.409781882306561e-05,plural,indefinite,Unos,s,[MASK] entrometido,"[CLS] , [MASK] , entrome , ##tido , [SEP]",non_morphemic,10.6333892268305
1448,entrometido,entrometidos,plur,2,default,4.17611918237526e-05,singular,indefinite,Un,s,[MASK] entrometidos,"[CLS] , [MASK] , entrome , ##tidos , [SEP]",non_morphemic,10.083543074956326
1449,entrometido,entrometidos,plur,2,default,0.0038428250700235367,plural,indefinite,Unos,s,[MASK] entrometidos,"[CLS] , [MASK] , entrome , ##tidos , [SEP]",non_morphemic,5.561547487555015
1450,entrometido,entrometido##s,plur,3,artificial,5.961034185020253e-05,singular,indefinite,Un,s,[MASK] entrometido##s,"[CLS] , [MASK] , entrome , ##tido , ##s , [SEP]",non_morphemic,9.72768147796944
1451,entrometido,entrometido##s,plur,3,artificial,0.003251595888286829,plural,indefinite,Unos,s,[MASK] entrometido##s,"[CLS] , [MASK] , entrome , ##tido , ##s , [SEP]",non_morphemic,5.728609360612638
1452,riña,riña,sing,2,default,0.060287922620773315,singular,definite,La,s,[MASK] riña,"[CLS] , [MASK] , ri , ##ña , [SEP]",non_morphemic,2.8086234835220747
1453,riña,riña,sing,2,default,9.696813503978774e-05,plural,definite,Las,s,[MASK] riña,"[CLS] , [MASK] , ri , ##ña , [SEP]",non_morphemic,9.241128138174851
1454,riña,riñas,plur,2,default,0.0002331325231352821,singular,definite,La,s,[MASK] riñas,"[CLS] , [MASK] , ri , ##ñas , [SEP]",non_morphemic,8.3639034972653
1455,riña,riñas,plur,2,default,0.04603451490402222,plural,definite,Las,s,[MASK] riñas,"[CLS] , [MASK] , ri , ##ñas , [SEP]",non_morphemic,3.078363839844884
1456,riña,riña##s,plur,3,artificial,0.00017273941193707287,singular,definite,La,s,[MASK] riña##s,"[CLS] , [MASK] , ri , ##ña , ##s , [SEP]",non_morphemic,8.663726388441926
1457,riña,riña##s,plur,3,artificial,0.03715920075774193,plural,definite,Las,s,[MASK] riña##s,"[CLS] , [MASK] , ri , ##ña , ##s , [SEP]",non_morphemic,3.292543873401766
1458,riña,riña,sing,2,default,0.00920810829848051,singular,indefinite,Una,s,[MASK] riña,"[CLS] , [MASK] , ri , ##ña , [SEP]",non_morphemic,4.687670846285009
1459,riña,riña,sing,2,default,1.034702108881902e-06,plural,indefinite,Unas,s,[MASK] riña,"[CLS] , [MASK] , ri , ##ña , [SEP]",non_morphemic,13.781396990179758
1460,riña,riñas,plur,2,default,1.4350246601679828e-05,singular,indefinite,Una,s,[MASK] riñas,"[CLS] , [MASK] , ri , ##ñas , [SEP]",non_morphemic,11.15174343112025
1461,riña,riñas,plur,2,default,0.00011492220073705539,plural,indefinite,Unas,s,[MASK] riñas,"[CLS] , [MASK] , ri , ##ñas , [SEP]",non_morphemic,9.071255173870734
1462,riña,riña##s,plur,3,artificial,6.878261956444476e-06,singular,indefinite,Una,s,[MASK] riña##s,"[CLS] , [MASK] , ri , ##ña , ##s , [SEP]",non_morphemic,11.887144560543303
1463,riña,riña##s,plur,3,artificial,6.148128159111366e-05,plural,indefinite,Unas,s,[MASK] riña##s,"[CLS] , [MASK] , ri , ##ña , ##s , [SEP]",non_morphemic,9.696777793852174
1464,madrileño,madrileño,sing,2,default,0.07047940790653229,singular,definite,El,s,[MASK] madrileño,"[CLS] , [MASK] , madri , ##leño , [SEP]",non_morphemic,2.6524346982616303
1465,madrileño,madrileño,sing,2,default,0.00015621588681824505,plural,definite,Los,s,[MASK] madrileño,"[CLS] , [MASK] , madri , ##leño , [SEP]",non_morphemic,8.764271617547228
1466,madrileño,madrileños,plur,2,default,0.00013879503239877522,singular,definite,El,s,[MASK] madrileños,"[CLS] , [MASK] , madri , ##leños , [SEP]",non_morphemic,8.88251230016622
1467,madrileño,madrileños,plur,2,default,0.0674901083111763,plural,definite,Los,s,[MASK] madrileños,"[CLS] , [MASK] , madri , ##leños , [SEP]",non_morphemic,2.6957742353803353
1468,madrileño,madrileño##s,plur,3,artificial,0.00020172371296212077,singular,definite,El,s,[MASK] madrileño##s,"[CLS] , [MASK] , madri , ##leño , ##s , [SEP]",non_morphemic,8.50861155441057
1469,madrileño,madrileño##s,plur,3,artificial,0.09801655262708664,plural,definite,Los,s,[MASK] madrileño##s,"[CLS] , [MASK] , madri , ##leño , ##s , [SEP]",non_morphemic,2.3226189102162733
1470,madrileño,madrileño,sing,2,default,0.00901266559958458,singular,indefinite,Un,s,[MASK] madrileño,"[CLS] , [MASK] , madri , ##leño , [SEP]",non_morphemic,4.709124402106082
1471,madrileño,madrileño,sing,2,default,8.859157674123708e-07,plural,indefinite,Unos,s,[MASK] madrileño,"[CLS] , [MASK] , madri , ##leño , [SEP]",non_morphemic,13.936643961501495
1472,madrileño,madrileños,plur,2,default,6.19386846665293e-05,singular,indefinite,Un,s,[MASK] madrileños,"[CLS] , [MASK] , madri , ##leños , [SEP]",non_morphemic,9.689365619251262
1473,madrileño,madrileños,plur,2,default,0.0003542422200553119,plural,indefinite,Unos,s,[MASK] madrileños,"[CLS] , [MASK] , madri , ##leños , [SEP]",non_morphemic,7.945529641369828
1474,madrileño,madrileño##s,plur,3,artificial,5.6523414968978614e-05,singular,indefinite,Un,s,[MASK] madrileño##s,"[CLS] , [MASK] , madri , ##leño , ##s , [SEP]",non_morphemic,9.780855581432172
1475,madrileño,madrileño##s,plur,3,artificial,0.0005036942893639207,plural,indefinite,Unos,s,[MASK] madrileño##s,"[CLS] , [MASK] , madri , ##leño , ##s , [SEP]",non_morphemic,7.593541042652517
1476,escapada,escapada,sing,2,default,0.1013714149594307,singular,definite,La,s,[MASK] escapada,"[CLS] , [MASK] , escapa , ##da , [SEP]",non_morphemic,2.2889641313205353
1477,escapada,escapada,sing,2,default,9.013336239149794e-05,plural,definite,Las,s,[MASK] escapada,"[CLS] , [MASK] , escapa , ##da , [SEP]",non_morphemic,9.314220180072747
1478,escapada,escapadas,plur,2,default,0.0006675828481093049,singular,definite,La,s,[MASK] escapadas,"[CLS] , [MASK] , escapa , ##das , [SEP]",non_morphemic,7.311847058374064
1479,escapada,escapadas,plur,2,default,0.08245989680290222,plural,definite,Las,s,[MASK] escapadas,"[CLS] , [MASK] , escapa , ##das , [SEP]",non_morphemic,2.4954432031848572
1480,escapada,escapada##s,plur,3,artificial,0.00077032734407112,singular,definite,La,s,[MASK] escapada##s,"[CLS] , [MASK] , escapa , ##da , ##s , [SEP]",non_morphemic,7.168695011285086
