,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
1510,obstáculo,obstáculo##s,plur,2,artificial,3.980517249146942e-06,singular,indefinite,Un,s,[MASK] obstáculo##s,"[CLS] , [MASK] , obstáculo , ##s , [SEP]",single-token,12.434098785015047
1511,obstáculo,obstáculo##s,plur,2,artificial,9.387864702148363e-05,plural,indefinite,Unos,s,[MASK] obstáculo##s,"[CLS] , [MASK] , obstáculo , ##s , [SEP]",single-token,9.273507598871799
1512,observadore,observadore,sing,2,default,0.006011723540723324,singular,definite,El,s,[MASK] observadore,"[CLS] , [MASK] , observador , ##e , [SEP]",single-token,5.114043792725691
1513,observadore,observadore,sing,2,default,0.0005454162019304931,plural,definite,Los,s,[MASK] observadore,"[CLS] , [MASK] , observador , ##e , [SEP]",single-token,7.513961381484127
1514,observadore,observodores,plur,3,default,0.00035717812716029584,singular,definite,El,s,[MASK] observodores,"[CLS] , [MASK] , observ , ##odo , ##res , [SEP]",single-token,7.937275944990525
1515,observadore,observodores,plur,3,default,0.02755298838019371,plural,definite,Los,s,[MASK] observodores,"[CLS] , [MASK] , observ , ##odo , ##res , [SEP]",single-token,3.5916442781153766
1516,observadore,observadore##s,plur,3,artificial,0.0003416194231249392,singular,definite,El,s,[MASK] observadore##s,"[CLS] , [MASK] , observador , ##e , ##s , [SEP]",single-token,7.981813238401242
1517,observadore,observadore##s,plur,3,artificial,0.007345905527472496,plural,definite,Los,s,[MASK] observadore##s,"[CLS] , [MASK] , observador , ##e , ##s , [SEP]",single-token,4.913612192071319
1518,observadore,observadore,sing,2,default,0.004009614232927561,singular,indefinite,Un,s,[MASK] observadore,"[CLS] , [MASK] , observador , ##e , [SEP]",single-token,5.519060243556245
1519,observadore,observadore,sing,2,default,9.863301784207579e-06,plural,indefinite,Unos,s,[MASK] observadore,"[CLS] , [MASK] , observador , ##e , [SEP]",single-token,11.526689578852528
1520,observadore,observodores,plur,3,default,0.00011641827586572617,singular,indefinite,Un,s,[MASK] observodores,"[CLS] , [MASK] , observ , ##odo , ##res , [SEP]",single-token,9.05832102583586
1521,observadore,observodores,plur,3,default,0.0004150746390223503,plural,indefinite,Unos,s,[MASK] observodores,"[CLS] , [MASK] , observ , ##odo , ##res , [SEP]",single-token,7.7870522008392955
1522,observadore,observadore##s,plur,3,artificial,0.0001974759652512148,singular,indefinite,Un,s,[MASK] observadore##s,"[CLS] , [MASK] , observador , ##e , ##s , [SEP]",single-token,8.529893675959084
1523,observadore,observadore##s,plur,3,artificial,7.86421078373678e-05,plural,indefinite,Unos,s,[MASK] observadore##s,"[CLS] , [MASK] , observador , ##e , ##s , [SEP]",single-token,9.450603278855787
1524,zona,zona,sing,1,default,0.003440232714638114,singular,definite,La,s,[MASK] zona,"[CLS] , [MASK] , zona , [SEP]",single-token,5.6722161602808585
1525,zona,zona,sing,1,default,1.0300092071702238e-05,plural,definite,Las,s,[MASK] zona,"[CLS] , [MASK] , zona , [SEP]",single-token,11.48335772376842
1526,zona,zomas,plur,2,default,0.0017818632768467069,singular,definite,La,s,[MASK] zomas,"[CLS] , [MASK] , zo , ##mas , [SEP]",single-token,6.330095677429913
1527,zona,zomas,plur,2,default,0.06477327644824982,plural,definite,Las,s,[MASK] zomas,"[CLS] , [MASK] , zo , ##mas , [SEP]",single-token,2.736862161174349
1528,zona,zona##s,plur,2,artificial,5.4627133067697287e-05,singular,definite,La,s,[MASK] zona##s,"[CLS] , [MASK] , zona , ##s , [SEP]",single-token,9.814979856016695
1529,zona,zona##s,plur,2,artificial,0.0030841955449432135,plural,definite,Las,s,[MASK] zona##s,"[CLS] , [MASK] , zona , ##s , [SEP]",single-token,5.781464419019028
1530,zona,zona,sing,1,default,0.000176921981619671,singular,indefinite,Una,s,[MASK] zona,"[CLS] , [MASK] , zona , [SEP]",single-token,8.63980170437307
1531,zona,zona,sing,1,default,9.922984389731937e-08,plural,indefinite,Unas,s,[MASK] zona,"[CLS] , [MASK] , zona , [SEP]",single-token,16.125827022161484
1532,zona,zomas,plur,2,default,0.00018086361524183303,singular,indefinite,Una,s,[MASK] zomas,"[CLS] , [MASK] , zo , ##mas , [SEP]",single-token,8.617767317678698
1533,zona,zomas,plur,2,default,0.0004158306401222944,plural,indefinite,Unas,s,[MASK] zomas,"[CLS] , [MASK] , zo , ##mas , [SEP]",single-token,7.785232495687497
1534,zona,zona##s,plur,2,artificial,1.168407379736891e-05,singular,indefinite,Una,s,[MASK] zona##s,"[CLS] , [MASK] , zona , ##s , [SEP]",single-token,11.35728385735389
1535,zona,zona##s,plur,2,artificial,5.80320593144279e-05,plural,indefinite,Unas,s,[MASK] zona##s,"[CLS] , [MASK] , zona , ##s , [SEP]",single-token,9.754514953325616
1536,organismo,organismo,sing,1,default,0.043619684875011444,singular,definite,El,s,[MASK] organismo,"[CLS] , [MASK] , organismo , [SEP]",single-token,3.132246742558192
1537,organismo,organismo,sing,1,default,0.00027936542755924165,plural,definite,Los,s,[MASK] organismo,"[CLS] , [MASK] , organismo , [SEP]",single-token,8.18298985695351
1538,organismo,organiszos,plur,3,default,5.926604353589937e-05,singular,definite,El,s,[MASK] organiszos,"[CLS] , [MASK] , organ , ##is , ##zos , [SEP]",single-token,9.733474037625298
1539,organismo,organiszos,plur,3,default,0.054570671170949936,plural,definite,Los,s,[MASK] organiszos,"[CLS] , [MASK] , organ , ##is , ##zos , [SEP]",single-token,2.908258698593553
1540,organismo,organismo##s,plur,2,artificial,0.00016573969332966954,singular,definite,El,s,[MASK] organismo##s,"[CLS] , [MASK] , organismo , ##s , [SEP]",single-token,8.705092112854794
1541,organismo,organismo##s,plur,2,artificial,0.017438042908906937,plural,definite,Los,s,[MASK] organismo##s,"[CLS] , [MASK] , organismo , ##s , [SEP]",single-token,4.049101085324252
1542,organismo,organismo,sing,1,default,0.027117082849144936,singular,indefinite,Un,s,[MASK] organismo,"[CLS] , [MASK] , organismo , [SEP]",single-token,3.6075913862549767
1543,organismo,organismo,sing,1,default,2.308429429831449e-05,plural,indefinite,Unos,s,[MASK] organismo,"[CLS] , [MASK] , organismo , [SEP]",single-token,10.676358072179559
1544,organismo,organiszos,plur,3,default,2.260955261590425e-05,singular,indefinite,Un,s,[MASK] organiszos,"[CLS] , [MASK] , organ , ##is , ##zos , [SEP]",single-token,10.6971380588713
1545,organismo,organiszos,plur,3,default,0.0008261575130745769,plural,indefinite,Unos,s,[MASK] organiszos,"[CLS] , [MASK] , organ , ##is , ##zos , [SEP]",single-token,7.09872510882816
1546,organismo,organismo##s,plur,2,artificial,5.841035090270452e-05,singular,indefinite,Un,s,[MASK] organismo##s,"[CLS] , [MASK] , organismo , ##s , [SEP]",single-token,9.748017442350843
1547,organismo,organismo##s,plur,2,artificial,0.00016587409481871873,plural,indefinite,Unos,s,[MASK] organismo##s,"[CLS] , [MASK] , organismo , ##s , [SEP]",single-token,8.70428152233527
1548,palabra,palabra,sing,1,default,0.24970293045043945,singular,definite,La,s,[MASK] palabra,"[CLS] , [MASK] , palabra , [SEP]",single-token,1.387483345880455
1549,palabra,palabra,sing,1,default,0.00034864110057242215,plural,definite,Las,s,[MASK] palabra,"[CLS] , [MASK] , palabra , [SEP]",single-token,7.961467530014049
1550,palabra,palabrus,plur,2,default,0.0001624387368792668,singular,definite,La,s,[MASK] palabrus,"[CLS] , [MASK] , palab , ##rus , [SEP]",single-token,8.725209631098185
1551,palabra,palabrus,plur,2,default,0.0030313520692288876,plural,definite,Las,s,[MASK] palabrus,"[CLS] , [MASK] , palab , ##rus , [SEP]",single-token,5.798746531522449
1552,palabra,palabra##s,plur,2,artificial,0.0009787192102521658,singular,definite,La,s,[MASK] palabra##s,"[CLS] , [MASK] , palabra , ##s , [SEP]",single-token,6.929265769389417
1553,palabra,palabra##s,plur,2,artificial,0.12994283437728882,plural,definite,Las,s,[MASK] palabra##s,"[CLS] , [MASK] , palabra , ##s , [SEP]",single-token,2.040660660797905
1554,palabra,palabra,sing,1,default,0.08440210670232773,singular,indefinite,Una,s,[MASK] palabra,"[CLS] , [MASK] , palabra , [SEP]",single-token,2.4721629167636907
1555,palabra,palabra,sing,1,default,7.510379418818047e-06,plural,indefinite,Unas,s,[MASK] palabra,"[CLS] , [MASK] , palabra , [SEP]",single-token,11.799224571651093
1556,palabra,palabrus,plur,2,default,0.00014724070206284523,singular,indefinite,Una,s,[MASK] palabrus,"[CLS] , [MASK] , palab , ##rus , [SEP]",single-token,8.823441881311838
1557,palabra,palabrus,plur,2,default,0.00019862648332491517,plural,indefinite,Unas,s,[MASK] palabrus,"[CLS] , [MASK] , palab , ##rus , [SEP]",single-token,8.524084465168432
1558,palabra,palabra##s,plur,2,artificial,0.00023709266679361463,singular,indefinite,Una,s,[MASK] palabra##s,"[CLS] , [MASK] , palabra , ##s , [SEP]",single-token,8.347059494120208
1559,palabra,palabra##s,plur,2,artificial,0.0007967299316078424,plural,indefinite,Unas,s,[MASK] palabra##s,"[CLS] , [MASK] , palabra , ##s , [SEP]",single-token,7.134994792799745
1560,frase,frase,sing,1,default,0.00014705948706250638,singular,definite,El,s,[MASK] frase,"[CLS] , [MASK] , frase , [SEP]",single-token,8.824673379149333
1561,frase,frase,sing,1,default,1.4273864508140832e-05,plural,definite,Los,s,[MASK] frase,"[CLS] , [MASK] , frase , [SEP]",single-token,11.157080349674207
1562,frase,fdases,plur,3,default,5.475321086123586e-05,singular,definite,El,s,[MASK] fdases,"[CLS] , [MASK] , f , ##dase , ##s , [SEP]",single-token,9.812674545119943
1563,frase,fdases,plur,3,default,0.0012149696704000235,plural,definite,Los,s,[MASK] fdases,"[CLS] , [MASK] , f , ##dase , ##s , [SEP]",single-token,6.713036165134922
1564,frase,frase##s,plur,2,artificial,8.711110422154889e-05,singular,definite,El,s,[MASK] frase##s,"[CLS] , [MASK] , frase , ##s , [SEP]",single-token,9.348326194039451
1565,frase,frase##s,plur,2,artificial,0.007748997770249844,plural,definite,Los,s,[MASK] frase##s,"[CLS] , [MASK] , frase , ##s , [SEP]",single-token,4.860191763947191
1566,frase,frase,sing,1,default,0.00015079326112754643,singular,indefinite,Un,s,[MASK] frase,"[CLS] , [MASK] , frase , [SEP]",single-token,8.799600790872047
1567,frase,frase,sing,1,default,2.50732085760319e-07,plural,indefinite,Unos,s,[MASK] frase,"[CLS] , [MASK] , frase , [SEP]",single-token,15.198880855287344
1568,frase,fdases,plur,3,default,1.9949116904172115e-05,singular,indefinite,Un,s,[MASK] fdases,"[CLS] , [MASK] , f , ##dase , ##s , [SEP]",single-token,10.822325681063178
1569,frase,fdases,plur,3,default,2.4797662263154052e-05,plural,indefinite,Unos,s,[MASK] fdases,"[CLS] , [MASK] , f , ##dase , ##s , [SEP]",single-token,10.604761172818927
1570,frase,frase##s,plur,2,artificial,1.1899984201590996e-05,singular,indefinite,Un,s,[MASK] frase##s,"[CLS] , [MASK] , frase , ##s , [SEP]",single-token,11.338973485445067
1571,frase,frase##s,plur,2,artificial,5.2202474762452766e-05,plural,indefinite,Unos,s,[MASK] frase##s,"[CLS] , [MASK] , frase , ##s , [SEP]",single-token,9.860380654957073
1572,encuesta,encuesta,sing,1,default,0.029810434207320213,singular,definite,La,s,[MASK] encuesta,"[CLS] , [MASK] , encuesta , [SEP]",single-token,3.512896805570656
1573,encuesta,encuesta,sing,1,default,0.00010181058314628899,plural,definite,Las,s,[MASK] encuesta,"[CLS] , [MASK] , encuesta , [SEP]",single-token,9.19239649907168
1574,encuesta,enwuestas,plur,4,default,0.00017607715562917292,singular,definite,La,s,[MASK] enwuestas,"[CLS] , [MASK] , en , ##w , ##ues , ##tas , [SEP]",single-token,8.644588274731763
1575,encuesta,enwuestas,plur,4,default,0.0003504273190628737,plural,definite,Las,s,[MASK] enwuestas,"[CLS] , [MASK] , en , ##w , ##ues , ##tas , [SEP]",single-token,7.956357236579096
1576,encuesta,encuesta##s,plur,2,artificial,9.020856668939814e-05,singular,definite,La,s,[MASK] encuesta##s,"[CLS] , [MASK] , encuesta , ##s , [SEP]",single-token,9.313386161021906
1577,encuesta,encuesta##s,plur,2,artificial,0.009418603964149952,plural,definite,Las,s,[MASK] encuesta##s,"[CLS] , [MASK] , encuesta , ##s , [SEP]",single-token,4.665068400511267
1578,encuesta,encuesta,sing,1,default,0.004589400719851255,singular,indefinite,Una,s,[MASK] encuesta,"[CLS] , [MASK] , encuesta , [SEP]",single-token,5.384005825557569
1579,encuesta,encuesta,sing,1,default,1.545427153359924e-06,plural,indefinite,Unas,s,[MASK] encuesta,"[CLS] , [MASK] , encuesta , [SEP]",single-token,13.380210211160026
1580,encuesta,enwuestas,plur,4,default,0.00012606590462382883,singular,indefinite,Una,s,[MASK] enwuestas,"[CLS] , [MASK] , en , ##w , ##ues , ##tas , [SEP]",single-token,8.97870573518704
1581,encuesta,enwuestas,plur,4,default,2.6058229195768945e-05,plural,indefinite,Unas,s,[MASK] enwuestas,"[CLS] , [MASK] , en , ##w , ##ues , ##tas , [SEP]",single-token,10.555176939621289
1582,encuesta,encuesta##s,plur,2,artificial,9.36961623665411e-06,singular,indefinite,Una,s,[MASK] encuesta##s,"[CLS] , [MASK] , encuesta , ##s , [SEP]",single-token,11.578038419153103
1583,encuesta,encuesta##s,plur,2,artificial,9.181984205497429e-05,plural,indefinite,Unas,s,[MASK] encuesta##s,"[CLS] , [MASK] , encuesta , ##s , [SEP]",single-token,9.295682139303965
1584,medio,medio,sing,1,default,0.007021009922027588,singular,definite,El,s,[MASK] medio,"[CLS] , [MASK] , medio , [SEP]",single-token,4.95884820775509
1585,medio,medio,sing,1,default,6.1776067923347e-06,plural,definite,Los,s,[MASK] medio,"[CLS] , [MASK] , medio , [SEP]",single-token,11.994579611926765
1586,medio,mediob,plur,2,default,0.00033881451236084104,singular,definite,El,s,[MASK] mediob,"[CLS] , [MASK] , medio , ##b , [SEP]",single-token,7.990057761508587
1587,medio,mediob,plur,2,default,3.1146728360909037e-06,plural,definite,Los,s,[MASK] mediob,"[CLS] , [MASK] , medio , ##b , [SEP]",single-token,12.679386439782988
1588,medio,medio##s,plur,2,artificial,9.087298531085253e-05,singular,definite,El,s,[MASK] medio##s,"[CLS] , [MASK] , medio , ##s , [SEP]",single-token,9.306047792250679
1589,medio,medio##s,plur,2,artificial,0.004964402411133051,plural,definite,Los,s,[MASK] medio##s,"[CLS] , [MASK] , medio , ##s , [SEP]",single-token,5.30546234902434
1590,medio,medio,sing,1,default,0.001266928156837821,singular,indefinite,Un,s,[MASK] medio,"[CLS] , [MASK] , medio , [SEP]",single-token,6.671160082614825
1591,medio,medio,sing,1,default,3.083029298522888e-07,plural,indefinite,Unos,s,[MASK] medio,"[CLS] , [MASK] , medio , [SEP]",single-token,14.992182998848444
1592,medio,mediob,plur,2,default,9.543013584334403e-05,singular,indefinite,Un,s,[MASK] mediob,"[CLS] , [MASK] , medio , ##b , [SEP]",single-token,9.25711614004934
1593,medio,mediob,plur,2,default,3.3692950296426716e-07,plural,indefinite,Unos,s,[MASK] mediob,"[CLS] , [MASK] , medio , ##b , [SEP]",single-token,14.903392118494345
1594,medio,medio##s,plur,2,artificial,1.0141544407815672e-05,singular,indefinite,Un,s,[MASK] medio##s,"[CLS] , [MASK] , medio , ##s , [SEP]",single-token,11.49887026293591
1595,medio,medio##s,plur,2,artificial,0.0001290744257858023,plural,indefinite,Unos,s,[MASK] medio##s,"[CLS] , [MASK] , medio , ##s , [SEP]",single-token,8.955121375894862
1596,duda,duda,sing,1,default,0.06839145720005035,singular,definite,La,s,[MASK] duda,"[CLS] , [MASK] , duda , [SEP]",single-token,2.6825073568897353
1597,duda,duda,sing,1,default,9.220364154316485e-05,plural,definite,Las,s,[MASK] duda,"[CLS] , [MASK] , duda , [SEP]",single-token,9.291510932051906
1598,duda,dddas,plur,3,default,0.0003006823535542935,singular,definite,La,s,[MASK] dddas,"[CLS] , [MASK] , d , ##dd , ##as , [SEP]",single-token,8.109456154246857
1599,duda,dddas,plur,3,default,0.001690835109911859,plural,definite,Las,s,[MASK] dddas,"[CLS] , [MASK] , d , ##dd , ##as , [SEP]",single-token,6.382532724221171
1600,duda,duda##s,plur,2,artificial,0.0002542946022003889,singular,definite,La,s,[MASK] duda##s,"[CLS] , [MASK] , duda , ##s , [SEP]",single-token,8.27701711187084
1601,duda,duda##s,plur,2,artificial,0.07793007045984268,plural,definite,Las,s,[MASK] duda##s,"[CLS] , [MASK] , duda , ##s , [SEP]",single-token,2.5519433869843495
1602,duda,duda,sing,1,default,0.024480970576405525,singular,indefinite,Una,s,[MASK] duda,"[CLS] , [MASK] , duda , [SEP]",single-token,3.7098591743949783
1603,duda,duda,sing,1,default,1.6512577758476255e-06,plural,indefinite,Unas,s,[MASK] duda,"[CLS] , [MASK] , duda , [SEP]",single-token,13.313973272053515
1604,duda,dddas,plur,3,default,7.658055983483791e-05,singular,indefinite,Una,s,[MASK] dddas,"[CLS] , [MASK] , d , ##dd , ##as , [SEP]",single-token,9.477167301484313
1605,duda,dddas,plur,3,default,4.672622890211642e-05,plural,indefinite,Unas,s,[MASK] dddas,"[CLS] , [MASK] , d , ##dd , ##as , [SEP]",single-token,9.971204904227651
1606,duda,duda##s,plur,2,artificial,3.6854922655038536e-05,singular,indefinite,Una,s,[MASK] duda##s,"[CLS] , [MASK] , duda , ##s , [SEP]",single-token,10.208521361953943
1607,duda,duda##s,plur,2,artificial,0.0005321060889400542,plural,indefinite,Unas,s,[MASK] duda##s,"[CLS] , [MASK] , duda , ##s , [SEP]",single-token,7.538667673202364
1608,partido,partido,sing,1,default,0.007872480899095535,singular,definite,El,s,[MASK] partido,"[CLS] , [MASK] , partido , [SEP]",single-token,4.844382031273964
1609,partido,partido,sing,1,default,7.79815309215337e-06,plural,definite,Los,s,[MASK] partido,"[CLS] , [MASK] , partido , [SEP]",single-token,11.761623635363522
1610,partido,partidss,plur,3,default,0.00021005819144193083,singular,definite,El,s,[MASK] partidss,"[CLS] , [MASK] , partid , ##s , ##s , [SEP]",single-token,8.46812596352807
1611,partido,partidss,plur,3,default,0.0004012381541542709,plural,definite,Los,s,[MASK] partidss,"[CLS] , [MASK] , partid , ##s , ##s , [SEP]",single-token,7.820955406312799
1612,partido,partido##s,plur,2,artificial,2.5802904929150827e-05,singular,definite,El,s,[MASK] partido##s,"[CLS] , [MASK] , partido , ##s , [SEP]",single-token,10.565023478221816
1613,partido,partido##s,plur,2,artificial,0.002993486588820815,plural,definite,Los,s,[MASK] partido##s,"[CLS] , [MASK] , partido , ##s , [SEP]",single-token,5.811316487708848
1614,partido,partido,sing,1,default,0.00648374343290925,singular,indefinite,Un,s,[MASK] partido,"[CLS] , [MASK] , partido , [SEP]",single-token,5.038457245152966
1615,partido,partido,sing,1,default,3.803131960466999e-07,plural,indefinite,Unos,s,[MASK] partido,"[CLS] , [MASK] , partido , [SEP]",single-token,14.782270723569495
1616,partido,partidss,plur,3,default,5.92128599237185e-05,singular,indefinite,Un,s,[MASK] partidss,"[CLS] , [MASK] , partid , ##s , ##s , [SEP]",single-token,9.734371811223804
1617,partido,partidss,plur,3,default,1.6995585610857233e-05,plural,indefinite,Unos,s,[MASK] partidss,"[CLS] , [MASK] , partid , ##s , ##s , [SEP]",single-token,10.982556917577712
1618,partido,partido##s,plur,2,artificial,9.653135930420831e-05,singular,indefinite,Un,s,[MASK] partido##s,"[CLS] , [MASK] , partido , ##s , [SEP]",single-token,9.245642635526647
