,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
476,peculiaridad,peculiaridades,plur,2,default,5.9997369135089684e-06,singular,indefinite,Una,es,[MASK] peculiaridades,"[CLS] , [MASK] , peculiar , ##idades , [SEP]",non_morphemic,12.023794937446064
477,peculiaridad,peculiaridades,plur,2,default,0.0008428714354522526,plural,indefinite,Unas,es,[MASK] peculiaridades,"[CLS] , [MASK] , peculiar , ##idades , [SEP]",non_morphemic,7.078696119953318
478,peculiaridad,peculiaridad##es,plur,3,artificial,1.1225416528759524e-05,singular,indefinite,Una,es,[MASK] peculiaridad##es,"[CLS] , [MASK] , peculiar , ##idad , ##es , [SEP]",non_morphemic,11.397330017785256
479,peculiaridad,peculiaridad##es,plur,3,artificial,0.0007152161560952663,plural,indefinite,Unas,es,[MASK] peculiaridad##es,"[CLS] , [MASK] , peculiar , ##idad , ##es , [SEP]",non_morphemic,7.24292574474145
480,tirio,tirio,sing,2,default,0.04280450567603111,singular,definite,El,s,[MASK] tirio,"[CLS] , [MASK] , tir , ##io , [SEP]",non_morphemic,3.1511119091307136
481,tirio,tirio,sing,2,default,9.617429168429226e-05,plural,definite,Los,s,[MASK] tirio,"[CLS] , [MASK] , tir , ##io , [SEP]",non_morphemic,9.249348474216127
482,tirio,tirios,plur,2,default,0.00025112403091043234,singular,definite,El,s,[MASK] tirios,"[CLS] , [MASK] , tir , ##ios , [SEP]",non_morphemic,8.289563593829424
483,tirio,tirios,plur,2,default,0.006524364463984966,plural,definite,Los,s,[MASK] tirios,"[CLS] , [MASK] , tir , ##ios , [SEP]",non_morphemic,5.0322117306726435
484,tirio,tirio##s,plur,3,artificial,0.0006116903969086707,singular,definite,El,s,[MASK] tirio##s,"[CLS] , [MASK] , tir , ##io , ##s , [SEP]",non_morphemic,7.399284290860286
485,tirio,tirio##s,plur,3,artificial,0.007679472211748362,plural,definite,Los,s,[MASK] tirio##s,"[CLS] , [MASK] , tir , ##io , ##s , [SEP]",non_morphemic,4.869204456612649
486,tirio,tirio,sing,2,default,0.005176429636776447,singular,indefinite,Un,s,[MASK] tirio,"[CLS] , [MASK] , tir , ##io , [SEP]",non_morphemic,5.263639719668717
487,tirio,tirio,sing,2,default,2.2349829578161007e-06,plural,indefinite,Unos,s,[MASK] tirio,"[CLS] , [MASK] , tir , ##io , [SEP]",non_morphemic,13.011276955066023
488,tirio,tirios,plur,2,default,6.322578701656312e-05,singular,indefinite,Un,s,[MASK] tirios,"[CLS] , [MASK] , tir , ##ios , [SEP]",non_morphemic,9.668798317615998
489,tirio,tirios,plur,2,default,9.161930211121216e-05,plural,indefinite,Unos,s,[MASK] tirios,"[CLS] , [MASK] , tir , ##ios , [SEP]",non_morphemic,9.297868586744773
490,tirio,tirio##s,plur,3,artificial,9.311167377745733e-05,singular,indefinite,Un,s,[MASK] tirio##s,"[CLS] , [MASK] , tir , ##io , ##s , [SEP]",non_morphemic,9.281710991880683
491,tirio,tirio##s,plur,3,artificial,7.709873898420483e-05,plural,indefinite,Unos,s,[MASK] tirio##s,"[CLS] , [MASK] , tir , ##io , ##s , [SEP]",non_morphemic,9.47042363311623
492,manco,manco,sing,2,default,0.16340361535549164,singular,definite,El,s,[MASK] manco,"[CLS] , [MASK] , man , ##co , [SEP]",non_morphemic,1.811531971002404
493,manco,manco,sing,2,default,0.0003330550971440971,plural,definite,Los,s,[MASK] manco,"[CLS] , [MASK] , man , ##co , [SEP]",non_morphemic,8.007202624781131
494,manco,mancos,plur,2,default,0.0005904455902054906,singular,definite,El,s,[MASK] mancos,"[CLS] , [MASK] , man , ##cos , [SEP]",non_morphemic,7.434633068476518
495,manco,mancos,plur,2,default,0.2275327891111374,plural,definite,Los,s,[MASK] mancos,"[CLS] , [MASK] , man , ##cos , [SEP]",non_morphemic,1.4804609230155252
496,manco,manco##s,plur,3,artificial,0.0008829915313981473,singular,definite,El,s,[MASK] manco##s,"[CLS] , [MASK] , man , ##co , ##s , [SEP]",non_morphemic,7.03219494812188
497,manco,manco##s,plur,3,artificial,0.16918043792247772,plural,definite,Los,s,[MASK] manco##s,"[CLS] , [MASK] , man , ##co , ##s , [SEP]",non_morphemic,1.7767894536093367
498,manco,manco,sing,2,default,0.014863148331642151,singular,indefinite,Un,s,[MASK] manco,"[CLS] , [MASK] , man , ##co , [SEP]",non_morphemic,4.2088703959390426
499,manco,manco,sing,2,default,5.065097866463475e-06,plural,indefinite,Unos,s,[MASK] manco,"[CLS] , [MASK] , man , ##co , [SEP]",non_morphemic,12.193137098344971
500,manco,mancos,plur,2,default,0.0001751351373968646,singular,indefinite,Un,s,[MASK] mancos,"[CLS] , [MASK] , man , ##cos , [SEP]",non_morphemic,8.649952668347982
501,manco,mancos,plur,2,default,0.0019408011576160789,plural,indefinite,Unos,s,[MASK] mancos,"[CLS] , [MASK] , man , ##cos , [SEP]",non_morphemic,6.244654423311312
502,manco,manco##s,plur,3,artificial,0.0001375613355776295,singular,indefinite,Un,s,[MASK] manco##s,"[CLS] , [MASK] , man , ##co , ##s , [SEP]",non_morphemic,8.891440663392169
503,manco,manco##s,plur,3,artificial,0.0008447956060990691,plural,indefinite,Unos,s,[MASK] manco##s,"[CLS] , [MASK] , man , ##co , ##s , [SEP]",non_morphemic,7.076415846139594
504,párpado,párpado,sing,2,default,0.052465736865997314,singular,definite,El,s,[MASK] párpado,"[CLS] , [MASK] , pár , ##pado , [SEP]",non_morphemic,2.9475949535648147
505,párpado,párpado,sing,2,default,4.8660662287147716e-05,plural,definite,Los,s,[MASK] párpado,"[CLS] , [MASK] , pár , ##pado , [SEP]",non_morphemic,9.930639610197046
506,párpado,párpados,plur,2,default,0.0003027172642759979,singular,definite,El,s,[MASK] párpados,"[CLS] , [MASK] , pár , ##pados , [SEP]",non_morphemic,8.102711309284837
507,párpado,párpados,plur,2,default,0.051349375396966934,plural,definite,Los,s,[MASK] párpados,"[CLS] , [MASK] , pár , ##pados , [SEP]",non_morphemic,2.9691025063238663
508,párpado,párpado##s,plur,3,artificial,0.0005503168213181198,singular,definite,El,s,[MASK] párpado##s,"[CLS] , [MASK] , pár , ##pado , ##s , [SEP]",non_morphemic,7.50501640682418
509,párpado,párpado##s,plur,3,artificial,0.05908412113785744,plural,definite,Los,s,[MASK] párpado##s,"[CLS] , [MASK] , pár , ##pado , ##s , [SEP]",non_morphemic,2.8287930685408824
510,párpado,párpado,sing,2,default,0.0030921446159482002,singular,indefinite,Un,s,[MASK] párpado,"[CLS] , [MASK] , pár , ##pado , [SEP]",non_morphemic,5.7788903783454515
511,párpado,párpado,sing,2,default,2.3190384581539547e-06,plural,indefinite,Unos,s,[MASK] párpado,"[CLS] , [MASK] , pár , ##pado , [SEP]",non_morphemic,12.974357915889644
512,párpado,párpados,plur,2,default,3.337394446134567e-05,singular,indefinite,Un,s,[MASK] párpados,"[CLS] , [MASK] , pár , ##pados , [SEP]",non_morphemic,10.30773506837034
513,párpado,párpados,plur,2,default,0.0002805008552968502,plural,indefinite,Unos,s,[MASK] párpados,"[CLS] , [MASK] , pár , ##pados , [SEP]",non_morphemic,8.17893378381954
514,párpado,párpado##s,plur,3,artificial,8.281514601549134e-05,singular,indefinite,Un,s,[MASK] párpado##s,"[CLS] , [MASK] , pár , ##pado , ##s , [SEP]",non_morphemic,9.398899590409005
515,párpado,párpado##s,plur,3,artificial,0.0003513486008159816,plural,indefinite,Unos,s,[MASK] párpado##s,"[CLS] , [MASK] , pár , ##pado , ##s , [SEP]",non_morphemic,7.953731662642289
516,ratita,ratita,sing,2,default,0.13256008923053741,singular,definite,La,s,[MASK] ratita,"[CLS] , [MASK] , ra , ##tita , [SEP]",non_morphemic,2.020719232730853
517,ratita,ratita,sing,2,default,0.0001743185566738248,plural,definite,Las,s,[MASK] ratita,"[CLS] , [MASK] , ra , ##tita , [SEP]",non_morphemic,8.654626147113078
518,ratita,ratitas,plur,2,default,0.0005921833799220622,singular,definite,La,s,[MASK] ratitas,"[CLS] , [MASK] , ra , ##titas , [SEP]",non_morphemic,7.431694207665178
519,ratita,ratitas,plur,2,default,0.05840146914124489,plural,definite,Las,s,[MASK] ratitas,"[CLS] , [MASK] , ra , ##titas , [SEP]",non_morphemic,2.84041423293621
520,ratita,ratita##s,plur,3,artificial,0.00045491039054468274,singular,definite,La,s,[MASK] ratita##s,"[CLS] , [MASK] , ra , ##tita , ##s , [SEP]",non_morphemic,7.695410102267152
521,ratita,ratita##s,plur,3,artificial,0.02112264186143875,plural,definite,Las,s,[MASK] ratita##s,"[CLS] , [MASK] , ra , ##tita , ##s , [SEP]",non_morphemic,3.8574097398306404
522,ratita,ratita,sing,2,default,0.01843235269188881,singular,indefinite,Una,s,[MASK] ratita,"[CLS] , [MASK] , ra , ##tita , [SEP]",non_morphemic,3.993647859892131
523,ratita,ratita,sing,2,default,8.745714694669005e-06,plural,indefinite,Unas,s,[MASK] ratita,"[CLS] , [MASK] , ra , ##tita , [SEP]",non_morphemic,11.646946726741737
524,ratita,ratitas,plur,2,default,6.765620491933078e-05,singular,indefinite,Una,s,[MASK] ratitas,"[CLS] , [MASK] , ra , ##titas , [SEP]",non_morphemic,9.601071486646992
525,ratita,ratitas,plur,2,default,0.0006262647220864892,plural,indefinite,Unas,s,[MASK] ratitas,"[CLS] , [MASK] , ra , ##titas , [SEP]",non_morphemic,7.375737397519776
526,ratita,ratita##s,plur,3,artificial,3.243962419219315e-05,singular,indefinite,Una,s,[MASK] ratita##s,"[CLS] , [MASK] , ra , ##tita , ##s , [SEP]",non_morphemic,10.336129913488445
527,ratita,ratita##s,plur,3,artificial,0.0003279089869465679,plural,indefinite,Unas,s,[MASK] ratita##s,"[CLS] , [MASK] , ra , ##tita , ##s , [SEP]",non_morphemic,8.022774466905942
528,cloaca,cloaca,sing,2,default,0.04842091724276543,singular,definite,La,s,[MASK] cloaca,"[CLS] , [MASK] , clo , ##aca , [SEP]",non_morphemic,3.027823384182723
529,cloaca,cloaca,sing,2,default,0.00017342675710096955,plural,definite,Las,s,[MASK] cloaca,"[CLS] , [MASK] , clo , ##aca , [SEP]",non_morphemic,8.6597551969814
530,cloaca,cloacas,plur,2,default,0.001264504506252706,singular,definite,La,s,[MASK] cloacas,"[CLS] , [MASK] , clo , ##acas , [SEP]",non_morphemic,6.673074928196938
531,cloaca,cloacas,plur,2,default,0.11063700169324875,plural,definite,Las,s,[MASK] cloacas,"[CLS] , [MASK] , clo , ##acas , [SEP]",non_morphemic,2.201500691656171
532,cloaca,cloaca##s,plur,3,artificial,0.0006615614984184504,singular,definite,La,s,[MASK] cloaca##s,"[CLS] , [MASK] , clo , ##aca , ##s , [SEP]",non_morphemic,7.3209076105998445
533,cloaca,cloaca##s,plur,3,artificial,0.05442085117101669,plural,definite,Las,s,[MASK] cloaca##s,"[CLS] , [MASK] , clo , ##aca , ##s , [SEP]",non_morphemic,2.9110079049735957
534,cloaca,cloaca,sing,2,default,0.0034713465720415115,singular,indefinite,Una,s,[MASK] cloaca,"[CLS] , [MASK] , clo , ##aca , [SEP]",non_morphemic,5.663212699192543
535,cloaca,cloaca,sing,2,default,6.924851732037496e-06,plural,indefinite,Unas,s,[MASK] cloaca,"[CLS] , [MASK] , clo , ##aca , [SEP]",non_morphemic,11.880393916656182
536,cloaca,cloacas,plur,2,default,6.648420094279572e-05,singular,indefinite,Una,s,[MASK] cloacas,"[CLS] , [MASK] , clo , ##acas , [SEP]",non_morphemic,9.618546218336602
537,cloaca,cloacas,plur,2,default,0.0003903608594555408,plural,indefinite,Unas,s,[MASK] cloacas,"[CLS] , [MASK] , clo , ##acas , [SEP]",non_morphemic,7.84843896599362
538,cloaca,cloaca##s,plur,3,artificial,6.0367983678588644e-05,singular,indefinite,Una,s,[MASK] cloaca##s,"[CLS] , [MASK] , clo , ##aca , ##s , [SEP]",non_morphemic,9.715051665107639
539,cloaca,cloaca##s,plur,3,artificial,0.0007548834546469152,plural,indefinite,Unas,s,[MASK] cloaca##s,"[CLS] , [MASK] , clo , ##aca , ##s , [SEP]",non_morphemic,7.1889471853367795
540,canario,canario,sing,2,default,0.24188365042209625,singular,definite,El,s,[MASK] canario,"[CLS] , [MASK] , can , ##ario , [SEP]",non_morphemic,1.4192984518186056
541,canario,canario,sing,2,default,0.00013993964239489287,plural,definite,Los,s,[MASK] canario,"[CLS] , [MASK] , can , ##ario , [SEP]",non_morphemic,8.874299354067162
542,canario,canarios,plur,2,default,0.0005618528230115771,singular,definite,El,s,[MASK] canarios,"[CLS] , [MASK] , can , ##arios , [SEP]",non_morphemic,7.484270623129656
543,canario,canarios,plur,2,default,0.22635576128959656,plural,definite,Los,s,[MASK] canarios,"[CLS] , [MASK] , can , ##arios , [SEP]",non_morphemic,1.4856473524106324
544,canario,canario##s,plur,3,artificial,0.000657247903291136,singular,definite,El,s,[MASK] canario##s,"[CLS] , [MASK] , can , ##ario , ##s , [SEP]",non_morphemic,7.3274492844831665
545,canario,canario##s,plur,3,artificial,0.17944775521755219,plural,definite,Los,s,[MASK] canario##s,"[CLS] , [MASK] , can , ##ario , ##s , [SEP]",non_morphemic,1.7178711707030272
546,canario,canario,sing,2,default,0.010207396000623703,singular,indefinite,Un,s,[MASK] canario,"[CLS] , [MASK] , can , ##ario , [SEP]",non_morphemic,4.584642723348168
547,canario,canario,sing,2,default,3.805338053552987e-07,plural,indefinite,Unos,s,[MASK] canario,"[CLS] , [MASK] , can , ##ario , [SEP]",non_morphemic,14.78169081903054
548,canario,canarios,plur,2,default,5.2926599892089143e-05,singular,indefinite,Un,s,[MASK] canarios,"[CLS] , [MASK] , can , ##arios , [SEP]",non_morphemic,9.84660451197957
549,canario,canarios,plur,2,default,0.0002508349425625056,plural,indefinite,Unos,s,[MASK] canarios,"[CLS] , [MASK] , can , ##arios , [SEP]",non_morphemic,8.290715434498349
550,canario,canario##s,plur,3,artificial,3.852364170597866e-05,singular,indefinite,Un,s,[MASK] canario##s,"[CLS] , [MASK] , can , ##ario , ##s , [SEP]",non_morphemic,10.164238434849384
551,canario,canario##s,plur,3,artificial,0.00023256648273672909,plural,indefinite,Unos,s,[MASK] canario##s,"[CLS] , [MASK] , can , ##ario , ##s , [SEP]",non_morphemic,8.36633442655724
552,acierto,acierto,sing,2,default,0.1340731382369995,singular,definite,El,s,[MASK] acierto,"[CLS] , [MASK] , aci , ##erto , [SEP]",non_morphemic,2.0093698201912895
553,acierto,acierto,sing,2,default,2.444335950713139e-05,plural,definite,Los,s,[MASK] acierto,"[CLS] , [MASK] , aci , ##erto , [SEP]",non_morphemic,10.619151973732292
554,acierto,aciertos,plur,2,default,0.00015354633796960115,singular,definite,El,s,[MASK] aciertos,"[CLS] , [MASK] , aci , ##ertos , [SEP]",non_morphemic,8.781508160468961
555,acierto,aciertos,plur,2,default,0.04593620076775551,plural,definite,Los,s,[MASK] aciertos,"[CLS] , [MASK] , aci , ##ertos , [SEP]",non_morphemic,3.080501785015725
556,acierto,acierto##s,plur,3,artificial,0.00014095802907831967,singular,definite,El,s,[MASK] acierto##s,"[CLS] , [MASK] , aci , ##erto , ##s , [SEP]",non_morphemic,8.867048378008665
557,acierto,acierto##s,plur,3,artificial,0.05815493315458298,plural,definite,Los,s,[MASK] acierto##s,"[CLS] , [MASK] , aci , ##erto , ##s , [SEP]",non_morphemic,2.8446445686272184
558,acierto,acierto,sing,2,default,0.007536987774074078,singular,indefinite,Un,s,[MASK] acierto,"[CLS] , [MASK] , aci , ##erto , [SEP]",non_morphemic,4.887932676243112
559,acierto,acierto,sing,2,default,1.349196168121125e-06,plural,indefinite,Unos,s,[MASK] acierto,"[CLS] , [MASK] , aci , ##erto , [SEP]",non_morphemic,13.516001573874775
560,acierto,aciertos,plur,2,default,4.7137880756054074e-05,singular,indefinite,Un,s,[MASK] aciertos,"[CLS] , [MASK] , aci , ##ertos , [SEP]",non_morphemic,9.962433617850946
561,acierto,aciertos,plur,2,default,0.000260833534412086,plural,indefinite,Unos,s,[MASK] aciertos,"[CLS] , [MASK] , aci , ##ertos , [SEP]",non_morphemic,8.251628153309417
562,acierto,acierto##s,plur,3,artificial,4.4020369386998937e-05,singular,indefinite,Un,s,[MASK] acierto##s,"[CLS] , [MASK] , aci , ##erto , ##s , [SEP]",non_morphemic,10.030858090556347
563,acierto,acierto##s,plur,3,artificial,0.0003753937198780477,plural,indefinite,Unos,s,[MASK] acierto##s,"[CLS] , [MASK] , aci , ##erto , ##s , [SEP]",non_morphemic,7.8875351630992485
564,arenal,arenal,sing,2,default,0.1494431346654892,singular,definite,El,es,[MASK] arenal,"[CLS] , [MASK] , arena , ##l , [SEP]",non_morphemic,1.9008393286409704
565,arenal,arenal,sing,2,default,0.00019047773093916476,plural,definite,Los,es,[MASK] arenal,"[CLS] , [MASK] , arena , ##l , [SEP]",non_morphemic,8.565975268187758
566,arenal,arenales,plur,2,default,0.0002176735724788159,singular,definite,El,es,[MASK] arenales,"[CLS] , [MASK] , arena , ##les , [SEP]",non_morphemic,8.432513991310305
567,arenal,arenales,plur,2,default,0.08204028755426407,plural,definite,Los,es,[MASK] arenales,"[CLS] , [MASK] , arena , ##les , [SEP]",non_morphemic,2.500544840734562
568,arenal,arenal##es,plur,3,artificial,0.00026508988230489194,singular,definite,El,es,[MASK] arenal##es,"[CLS] , [MASK] , arena , ##l , ##es , [SEP]",non_morphemic,8.235441610977054
569,arenal,arenal##es,plur,3,artificial,0.035907525569200516,plural,definite,Los,es,[MASK] arenal##es,"[CLS] , [MASK] , arena , ##l , ##es , [SEP]",non_morphemic,3.3268083795733165
570,arenal,arenal,sing,2,default,0.005394486710429192,singular,indefinite,Un,es,[MASK] arenal,"[CLS] , [MASK] , arena , ##l , [SEP]",non_morphemic,5.222377826516707
571,arenal,arenal,sing,2,default,4.52428594144294e-06,plural,indefinite,Unos,es,[MASK] arenal,"[CLS] , [MASK] , arena , ##l , [SEP]",non_morphemic,12.306050796260623
572,arenal,arenales,plur,2,default,2.7635807782644406e-05,singular,indefinite,Un,es,[MASK] arenales,"[CLS] , [MASK] , arena , ##les , [SEP]",non_morphemic,10.496398242686693
573,arenal,arenales,plur,2,default,0.0007676236564293504,plural,indefinite,Unos,es,[MASK] arenales,"[CLS] , [MASK] , arena , ##les , [SEP]",non_morphemic,7.172210975611829
574,arenal,arenal##es,plur,3,artificial,4.339946826803498e-05,singular,indefinite,Un,es,[MASK] arenal##es,"[CLS] , [MASK] , arena , ##l , ##es , [SEP]",non_morphemic,10.045063368821564
575,arenal,arenal##es,plur,3,artificial,0.0003694270853884518,plural,indefinite,Unos,es,[MASK] arenal##es,"[CLS] , [MASK] , arena , ##l , ##es , [SEP]",non_morphemic,7.9035571702329355
576,vereda,vereda,sing,2,default,0.08923634141683578,singular,definite,La,s,[MASK] vereda,"[CLS] , [MASK] , ver , ##eda , [SEP]",non_morphemic,2.416466907380176
577,vereda,vereda,sing,2,default,8.685244392836466e-05,plural,definite,Las,s,[MASK] vereda,"[CLS] , [MASK] , ver , ##eda , [SEP]",non_morphemic,9.351299926025812
578,vereda,veredas,plur,2,default,0.00018866380560211837,singular,definite,La,s,[MASK] veredas,"[CLS] , [MASK] , ver , ##edas , [SEP]",non_morphemic,8.575543933197268
579,vereda,veredas,plur,2,default,0.03464731201529503,plural,definite,Las,s,[MASK] veredas,"[CLS] , [MASK] , ver , ##edas , [SEP]",non_morphemic,3.362535131671506
580,vereda,vereda##s,plur,3,artificial,0.0002636937133502215,singular,definite,La,s,[MASK] vereda##s,"[CLS] , [MASK] , ver , ##eda , ##s , [SEP]",non_morphemic,8.240722305047646
581,vereda,vereda##s,plur,3,artificial,0.03708212822675705,plural,definite,Las,s,[MASK] vereda##s,"[CLS] , [MASK] , ver , ##eda , ##s , [SEP]",non_morphemic,3.294620144387934
582,vereda,vereda,sing,2,default,0.0029480040539056063,singular,indefinite,Una,s,[MASK] vereda,"[CLS] , [MASK] , ver , ##eda , [SEP]",non_morphemic,5.826626929518405
583,vereda,vereda,sing,2,default,8.687409831509285e-07,plural,indefinite,Unas,s,[MASK] vereda,"[CLS] , [MASK] , ver , ##eda , [SEP]",non_morphemic,13.956220819228118
584,vereda,veredas,plur,2,default,7.963768439367414e-05,singular,indefinite,Una,s,[MASK] veredas,"[CLS] , [MASK] , ver , ##edas , [SEP]",non_morphemic,9.438023155111708
585,vereda,veredas,plur,2,default,0.00028005288913846016,plural,indefinite,Unas,s,[MASK] veredas,"[CLS] , [MASK] , ver , ##edas , [SEP]",non_morphemic,8.180532082852238
586,vereda,vereda##s,plur,3,artificial,2.4445604140055366e-05,singular,indefinite,Una,s,[MASK] vereda##s,"[CLS] , [MASK] , ver , ##eda , ##s , [SEP]",non_morphemic,10.619060147980298
587,vereda,vereda##s,plur,3,artificial,0.00033111448283307254,plural,indefinite,Unas,s,[MASK] vereda##s,"[CLS] , [MASK] , ver , ##eda , ##s , [SEP]",non_morphemic,8.013046372799987
588,choza,choza,sing,2,default,0.0823875293135643,singular,definite,La,s,[MASK] choza,"[CLS] , [MASK] , cho , ##za , [SEP]",non_morphemic,2.496321196802248
589,choza,choza,sing,2,default,0.0001880241761682555,plural,definite,Las,s,[MASK] choza,"[CLS] , [MASK] , cho , ##za , [SEP]",non_morphemic,8.578940006762506
